Please Enter Unimodal Function Number: 9
Iteration 150: Best Cost = 0.0017474
Iteration 151: Best Cost = 0.0017457
Iteration 152: Best Cost = 0.0017452
Iteration 153: Best Cost = 0.0017439
Iteration 154: Best Cost = 0.0017426
Iteration 155: Best Cost = 0.0017417
Iteration 156: Best Cost = 0.0017408
Iteration 157: Best Cost = 0.0017389
Iteration 158: Best Cost = 0.0017385
Iteration 159: Best Cost = 0.0017365
Iteration 160: Best Cost = 0.0017359
Iteration 161: Best Cost = 0.0017336
Iteration 162: Best Cost = 0.0017334
Iteration 163: Best Cost = 0.0017306
Iteration 164: Best Cost = 0.0017306
Iteration 165: Best Cost = 0.0017298
Iteration 166: Best Cost = 0.0017281
Iteration 167: Best Cost = 0.0017276
Iteration 168: Best Cost = 0.0017269
Iteration 169: Best Cost = 0.0017258
Iteration 170: Best Cost = 0.0017252
Iteration 171: Best Cost = 0.0017237
Iteration 172: Best Cost = 0.0017227
Iteration 173: Best Cost = 0.001722
Iteration 174: Best Cost = 0.0017209
Iteration 175: Best Cost = 0.0017207
Iteration 176: Best Cost = 0.0017204
Iteration 177: Best Cost = 0.0017196
Iteration 178: Best Cost = 0.0017187
Iteration 179: Best Cost = 0.0017168
Iteration 180: Best Cost = 0.0017155
Iteration 181: Best Cost = 0.0017144
Iteration 182: Best Cost = 0.0017133
Iteration 183: Best Cost = 0.0017119
Iteration 184: Best Cost = 0.0017106
Iteration 185: Best Cost = 0.0017096
Iteration 186: Best Cost = 0.0017055
Iteration 187: Best Cost = 0.0017055
Iteration 188: Best Cost = 0.0017037
Iteration 189: Best Cost = 0.0017026
Iteration 190: Best Cost = 0.0017008
Iteration 191: Best Cost = 0.0016965
Iteration 192: Best Cost = 0.0016965
Iteration 193: Best Cost = 0.0016932
Iteration 194: Best Cost = 0.0016915
Iteration 195: Best Cost = 0.0016904
Iteration 196: Best Cost = 0.0016885
Iteration 197: Best Cost = 0.0016876
Iteration 198: Best Cost = 0.0016867
Iteration 199: Best Cost = 0.0016865
Iteration 200: Best Cost = 0.0016853
Iteration 201: Best Cost = 0.0016839
Iteration 202: Best Cost = 0.001683
Iteration 203: Best Cost = 0.0016816
Iteration 204: Best Cost = 0.001681
Iteration 205: Best Cost = 0.0016806
Iteration 206: Best Cost = 0.0016796
Iteration 207: Best Cost = 0.0016785
Iteration 208: Best Cost = 0.0016775
Iteration 209: Best Cost = 0.0016763
Iteration 210: Best Cost = 0.0016746
Iteration 211: Best Cost = 0.0016729
Iteration 212: Best Cost = 0.0016712
Iteration 213: Best Cost = 0.0016696
Iteration 214: Best Cost = 0.0016686
Iteration 215: Best Cost = 0.0016675
Iteration 216: Best Cost = 0.0016663
Iteration 217: Best Cost = 0.0016653
Iteration 218: Best Cost = 0.0016645
Iteration 219: Best Cost = 0.0016641
Iteration 220: Best Cost = 0.0016629
Iteration 221: Best Cost = 0.0016621
Iteration 222: Best Cost = 0.001661
Iteration 223: Best Cost = 0.0016576
Iteration 224: Best Cost = 0.0016559
Iteration 225: Best Cost = 0.0016543
Iteration 226: Best Cost = 0.0016537
Iteration 227: Best Cost = 0.001651
Iteration 228: Best Cost = 0.001648
Iteration 229: Best Cost = 0.0016474
Iteration 230: Best Cost = 0.0016446
Iteration 231: Best Cost = 0.0016408
Iteration 232: Best Cost = 0.0016408
Iteration 233: Best Cost = 0.0016366
Iteration 234: Best Cost = 0.0016366
Iteration 235: Best Cost = 0.0016366
Iteration 236: Best Cost = 0.001633
Iteration 237: Best Cost = 0.0016308
Iteration 238: Best Cost = 0.0016291
Iteration 239: Best Cost = 0.0016275
Iteration 240: Best Cost = 0.0016264
Iteration 241: Best Cost = 0.0016256
Iteration 242: Best Cost = 0.0016255
Iteration 243: Best Cost = 0.0016244
Iteration 244: Best Cost = 0.0016233
Iteration 245: Best Cost = 0.0016221
Iteration 246: Best Cost = 0.0016218
Iteration 247: Best Cost = 0.0016212
Iteration 248: Best Cost = 0.0016206
Iteration 249: Best Cost = 0.0016196
Iteration 250: Best Cost = 0.0016188
Iteration 251: Best Cost = 0.0016187
Iteration 252: Best Cost = 0.001616
Iteration 253: Best Cost = 0.0016146
Iteration 254: Best Cost = 0.0016135
Iteration 255: Best Cost = 0.001613
Iteration 256: Best Cost = 0.0016115
Iteration 257: Best Cost = 0.0016104
Iteration 258: Best Cost = 0.0016102
Iteration 259: Best Cost = 0.0016081
Iteration 260: Best Cost = 0.0016073
Iteration 261: Best Cost = 0.0016062
Iteration 262: Best Cost = 0.0016056
Iteration 263: Best Cost = 0.0016053
Iteration 264: Best Cost = 0.0016052
Iteration 265: Best Cost = 0.0016048
Iteration 266: Best Cost = 0.0016046
Iteration 267: Best Cost = 0.0016041
Iteration 268: Best Cost = 0.0016038
Iteration 269: Best Cost = 0.0016033
Iteration 270: Best Cost = 0.0016028
Iteration 271: Best Cost = 0.0016025
Iteration 272: Best Cost = 0.0016016
Iteration 273: Best Cost = 0.0016008
Iteration 274: Best Cost = 0.0015989
Iteration 275: Best Cost = 0.0015978
Iteration 276: Best Cost = 0.0015973
Iteration 277: Best Cost = 0.0015962
Iteration 278: Best Cost = 0.0015961
Iteration 279: Best Cost = 0.0015943
Iteration 280: Best Cost = 0.0015936
Iteration 281: Best Cost = 0.0015921
Iteration 282: Best Cost = 0.0015914
Iteration 283: Best Cost = 0.0015908
Iteration 284: Best Cost = 0.00159
Iteration 285: Best Cost = 0.0015891
Iteration 286: Best Cost = 0.0015881
Iteration 287: Best Cost = 0.0015876
Iteration 288: Best Cost = 0.0015861
Iteration 289: Best Cost = 0.0015856
Iteration 290: Best Cost = 0.0015849
Iteration 291: Best Cost = 0.0015838
Iteration 292: Best Cost = 0.0015835
Iteration 293: Best Cost = 0.0015826
Iteration 294: Best Cost = 0.0015814
Iteration 295: Best Cost = 0.0015809
Iteration 296: Best Cost = 0.00158
Iteration 297: Best Cost = 0.0015793
Iteration 298: Best Cost = 0.0015774
Iteration 299: Best Cost = 0.0015752
Iteration 300: Best Cost = 0.0015723
Iteration 301: Best Cost = 0.001572
Iteration 302: Best Cost = 0.0015708
Iteration 303: Best Cost = 0.0015694
Iteration 304: Best Cost = 0.001568
Iteration 305: Best Cost = 0.0015648
Iteration 306: Best Cost = 0.0015643
Iteration 307: Best Cost = 0.0015632
Iteration 308: Best Cost = 0.0015607
Iteration 309: Best Cost = 0.00156
Iteration 310: Best Cost = 0.0015589
Iteration 311: Best Cost = 0.001557
Iteration 312: Best Cost = 0.0015566
Iteration 313: Best Cost = 0.0015559
Iteration 314: Best Cost = 0.0015544
Iteration 315: Best Cost = 0.0015544
Iteration 316: Best Cost = 0.0015531
Iteration 317: Best Cost = 0.0015522
Iteration 318: Best Cost = 0.0015514
Iteration 319: Best Cost = 0.0015494
Iteration 320: Best Cost = 0.0015468
Iteration 321: Best Cost = 0.0015465
Iteration 322: Best Cost = 0.0015453
Iteration 323: Best Cost = 0.0015447
Iteration 324: Best Cost = 0.001544
Iteration 325: Best Cost = 0.0015426
Iteration 326: Best Cost = 0.0015414
Iteration 327: Best Cost = 0.0015404
Iteration 328: Best Cost = 0.0015399
Iteration 329: Best Cost = 0.0015388
Iteration 330: Best Cost = 0.0015365
Iteration 331: Best Cost = 0.001535
Iteration 332: Best Cost = 0.0015345
Iteration 333: Best Cost = 0.0015328
Iteration 334: Best Cost = 0.0015313
Iteration 335: Best Cost = 0.0015303
Iteration 336: Best Cost = 0.0015294
Iteration 337: Best Cost = 0.0015273
Iteration 338: Best Cost = 0.0015263
Iteration 339: Best Cost = 0.0015228
Iteration 340: Best Cost = 0.0015228
Iteration 341: Best Cost = 0.0015214
Iteration 342: Best Cost = 0.0015207
Iteration 343: Best Cost = 0.0015178
Iteration 344: Best Cost = 0.0015145
Iteration 345: Best Cost = 0.0015127
Iteration 346: Best Cost = 0.0015124
Iteration 347: Best Cost = 0.0015117
Iteration 348: Best Cost = 0.0015096
Iteration 349: Best Cost = 0.0015086
Iteration 350: Best Cost = 0.0015064
Iteration 351: Best Cost = 0.001506
Iteration 352: Best Cost = 0.0015049
Iteration 353: Best Cost = 0.0015038
Iteration 354: Best Cost = 0.0015016
Iteration 355: Best Cost = 0.0014989
Iteration 356: Best Cost = 0.0014967
Iteration 357: Best Cost = 0.0014967
Iteration 358: Best Cost = 0.0014942
Iteration 359: Best Cost = 0.0014937
Iteration 360: Best Cost = 0.001493
Iteration 361: Best Cost = 0.0014921
Iteration 362: Best Cost = 0.0014915
Iteration 363: Best Cost = 0.0014903
Iteration 364: Best Cost = 0.0014888
Iteration 365: Best Cost = 0.0014883
Iteration 366: Best Cost = 0.001488
Iteration 367: Best Cost = 0.0014874
Iteration 368: Best Cost = 0.0014871
Iteration 369: Best Cost = 0.0014867
Iteration 370: Best Cost = 0.0014864
Iteration 371: Best Cost = 0.0014862
Iteration 372: Best Cost = 0.0014861
Iteration 373: Best Cost = 0.0014858
Iteration 374: Best Cost = 0.0014856
Iteration 375: Best Cost = 0.0014853
Iteration 376: Best Cost = 0.0014851
Iteration 377: Best Cost = 0.0014846
Iteration 378: Best Cost = 0.0014843
Iteration 379: Best Cost = 0.0014841
Iteration 380: Best Cost = 0.0014838
Iteration 381: Best Cost = 0.0014834
Iteration 382: Best Cost = 0.0014831
Iteration 383: Best Cost = 0.0014827
Iteration 384: Best Cost = 0.001482
Iteration 385: Best Cost = 0.001481
Iteration 386: Best Cost = 0.001481
Iteration 387: Best Cost = 0.0014803
Iteration 388: Best Cost = 0.0014792
Iteration 389: Best Cost = 0.0014788
Iteration 390: Best Cost = 0.0014775
Iteration 391: Best Cost = 0.0014761
Iteration 392: Best Cost = 0.001476
Iteration 393: Best Cost = 0.001475
Iteration 394: Best Cost = 0.0014744
Iteration 395: Best Cost = 0.001474
Iteration 396: Best Cost = 0.0014736
Iteration 397: Best Cost = 0.0014726
Iteration 398: Best Cost = 0.0014722
Iteration 399: Best Cost = 0.0014717
Iteration 400: Best Cost = 0.0014712
Iteration 401: Best Cost = 0.0014701
Iteration 402: Best Cost = 0.0014691
Iteration 403: Best Cost = 0.0014671
Iteration 404: Best Cost = 0.0014671
Iteration 405: Best Cost = 0.0014652
Iteration 406: Best Cost = 0.0014643
Iteration 407: Best Cost = 0.0014637
Iteration 408: Best Cost = 0.0014616
Iteration 409: Best Cost = 0.0014616
Iteration 410: Best Cost = 0.0014599
Iteration 411: Best Cost = 0.0014593
Iteration 412: Best Cost = 0.0014587
Iteration 413: Best Cost = 0.0014581
Iteration 414: Best Cost = 0.0014565
Iteration 415: Best Cost = 0.001456
Iteration 416: Best Cost = 0.0014557
Iteration 417: Best Cost = 0.0014548
Iteration 418: Best Cost = 0.001454
Iteration 419: Best Cost = 0.0014523
Iteration 420: Best Cost = 0.0014509
Iteration 421: Best Cost = 0.0014509
Iteration 422: Best Cost = 0.0014494
Iteration 423: Best Cost = 0.001449
Iteration 424: Best Cost = 0.0014489
Iteration 425: Best Cost = 0.0014482
Iteration 426: Best Cost = 0.0014481
Iteration 427: Best Cost = 0.0014474
Iteration 428: Best Cost = 0.0014469
Iteration 429: Best Cost = 0.0014463
Iteration 430: Best Cost = 0.0014458
Iteration 431: Best Cost = 0.0014456
Iteration 432: Best Cost = 0.0014448
Iteration 433: Best Cost = 0.0014446
Iteration 434: Best Cost = 0.0014444
Iteration 435: Best Cost = 0.0014441
Iteration 436: Best Cost = 0.0014439
Iteration 437: Best Cost = 0.0014435
Iteration 438: Best Cost = 0.0014432
Iteration 439: Best Cost = 0.0014429
Iteration 440: Best Cost = 0.0014422
Iteration 441: Best Cost = 0.001441
Iteration 442: Best Cost = 0.0014403
Iteration 443: Best Cost = 0.0014401
Iteration 444: Best Cost = 0.0014397
Iteration 445: Best Cost = 0.0014391
Iteration 446: Best Cost = 0.0014383
Iteration 447: Best Cost = 0.001438
Iteration 448: Best Cost = 0.0014361
Iteration 449: Best Cost = 0.0014351
Iteration 450: Best Cost = 0.0014343
Iteration 451: Best Cost = 0.0014338
Iteration 452: Best Cost = 0.0014333
Iteration 453: Best Cost = 0.0014331
Iteration 454: Best Cost = 0.0014326
Iteration 455: Best Cost = 0.0014319
Iteration 456: Best Cost = 0.0014308
Iteration 457: Best Cost = 0.0014293
Iteration 458: Best Cost = 0.0014291
Iteration 459: Best Cost = 0.001428
Iteration 460: Best Cost = 0.0014266
Iteration 461: Best Cost = 0.0014265
Iteration 462: Best Cost = 0.0014255
Iteration 463: Best Cost = 0.0014253
Iteration 464: Best Cost = 0.0014246
Iteration 465: Best Cost = 0.001424
Iteration 466: Best Cost = 0.0014227
Iteration 467: Best Cost = 0.0014225
Iteration 468: Best Cost = 0.0014216
Iteration 469: Best Cost = 0.0014206
Iteration 470: Best Cost = 0.0014199
Iteration 471: Best Cost = 0.0014197
Iteration 472: Best Cost = 0.0014185
Iteration 473: Best Cost = 0.0014177
Iteration 474: Best Cost = 0.0014169
Iteration 475: Best Cost = 0.0014168
Iteration 476: Best Cost = 0.001416
Iteration 477: Best Cost = 0.0014145
Iteration 478: Best Cost = 0.0014129
Iteration 479: Best Cost = 0.0014126
Iteration 480: Best Cost = 0.0014109
Iteration 481: Best Cost = 0.0014096
Iteration 482: Best Cost = 0.0014092
Iteration 483: Best Cost = 0.0014081
Iteration 484: Best Cost = 0.0014074
Iteration 485: Best Cost = 0.0014054
Iteration 486: Best Cost = 0.001405
Iteration 487: Best Cost = 0.0014042
Iteration 488: Best Cost = 0.0014036
Iteration 489: Best Cost = 0.0014029
Iteration 490: Best Cost = 0.0014022
Iteration 491: Best Cost = 0.0014006
Iteration 492: Best Cost = 0.0013992
Iteration 493: Best Cost = 0.0013992
Iteration 494: Best Cost = 0.0013975
Iteration 495: Best Cost = 0.0013947
Iteration 496: Best Cost = 0.0013926
Iteration 497: Best Cost = 0.001391
Iteration 498: Best Cost = 0.0013894
Iteration 499: Best Cost = 0.0013894
Iteration 500: Best Cost = 0.0013879
Iteration 501: Best Cost = 0.0013871
Iteration 502: Best Cost = 0.0013858
Iteration 503: Best Cost = 0.0013842
Iteration 504: Best Cost = 0.0013836
Iteration 505: Best Cost = 0.0013822
Iteration 506: Best Cost = 0.0013809
Iteration 507: Best Cost = 0.0013794
Iteration 508: Best Cost = 0.0013785
Iteration 509: Best Cost = 0.0013774
Iteration 510: Best Cost = 0.0013759
Iteration 511: Best Cost = 0.001375
Iteration 512: Best Cost = 0.0013745
Iteration 513: Best Cost = 0.0013737
Iteration 514: Best Cost = 0.0013733
Iteration 515: Best Cost = 0.001373
Iteration 516: Best Cost = 0.0013726
Iteration 517: Best Cost = 0.0013722
Iteration 518: Best Cost = 0.0013719
Iteration 519: Best Cost = 0.0013711
Iteration 520: Best Cost = 0.0013705
Iteration 521: Best Cost = 0.0013695
Iteration 522: Best Cost = 0.0013678
Iteration 523: Best Cost = 0.0013667
Iteration 524: Best Cost = 0.0013655
Iteration 525: Best Cost = 0.0013655
Iteration 526: Best Cost = 0.0013644
Iteration 527: Best Cost = 0.0013627
Iteration 528: Best Cost = 0.0013617
Iteration 529: Best Cost = 0.0013603
Iteration 530: Best Cost = 0.0013588
Iteration 531: Best Cost = 0.0013574
Iteration 532: Best Cost = 0.0013562
Iteration 533: Best Cost = 0.0013548
Iteration 534: Best Cost = 0.0013542
Iteration 535: Best Cost = 0.0013534
Iteration 536: Best Cost = 0.0013523
Iteration 537: Best Cost = 0.0013507
Iteration 538: Best Cost = 0.0013498
Iteration 539: Best Cost = 0.0013489
Iteration 540: Best Cost = 0.0013478
Iteration 541: Best Cost = 0.0013467
Iteration 542: Best Cost = 0.001346
Iteration 543: Best Cost = 0.0013453
Iteration 544: Best Cost = 0.0013449
Iteration 545: Best Cost = 0.0013443
Iteration 546: Best Cost = 0.0013436
Iteration 547: Best Cost = 0.0013432
Iteration 548: Best Cost = 0.0013431
Iteration 549: Best Cost = 0.0013427
Iteration 550: Best Cost = 0.0013419
Iteration 551: Best Cost = 0.0013408
Iteration 552: Best Cost = 0.0013389
Iteration 553: Best Cost = 0.0013387
Iteration 554: Best Cost = 0.0013369
Iteration 555: Best Cost = 0.0013361
Iteration 556: Best Cost = 0.001332
Iteration 557: Best Cost = 0.001332
Iteration 558: Best Cost = 0.0013306
Iteration 559: Best Cost = 0.0013299
Iteration 560: Best Cost = 0.0013285
Iteration 561: Best Cost = 0.0013251
Iteration 562: Best Cost = 0.0013246
Iteration 563: Best Cost = 0.0013236
Iteration 564: Best Cost = 0.0013232
Iteration 565: Best Cost = 0.0013219
Iteration 566: Best Cost = 0.0013219
Iteration 567: Best Cost = 0.0013215
Iteration 568: Best Cost = 0.0013212
Iteration 569: Best Cost = 0.0013206
Iteration 570: Best Cost = 0.0013203
Iteration 571: Best Cost = 0.0013196
Iteration 572: Best Cost = 0.001318
Iteration 573: Best Cost = 0.0013172
Iteration 574: Best Cost = 0.0013168
Iteration 575: Best Cost = 0.0013156
Iteration 576: Best Cost = 0.0013147
Iteration 577: Best Cost = 0.001314
Iteration 578: Best Cost = 0.0013134
Iteration 579: Best Cost = 0.0013125
Iteration 580: Best Cost = 0.0013115
Iteration 581: Best Cost = 0.0013113
Iteration 582: Best Cost = 0.0013105
Iteration 583: Best Cost = 0.0013092
Iteration 584: Best Cost = 0.001308
Iteration 585: Best Cost = 0.0013077
Iteration 586: Best Cost = 0.0013066
Iteration 587: Best Cost = 0.0013056
Iteration 588: Best Cost = 0.0013032
Iteration 589: Best Cost = 0.0013025
Iteration 590: Best Cost = 0.001302
Iteration 591: Best Cost = 0.0013018
Iteration 592: Best Cost = 0.0013012
Iteration 593: Best Cost = 0.0013005
Iteration 594: Best Cost = 0.0012994
Iteration 595: Best Cost = 0.001299
Iteration 596: Best Cost = 0.0012988
Iteration 597: Best Cost = 0.0012981
Iteration 598: Best Cost = 0.0012977
Iteration 599: Best Cost = 0.0012972
Iteration 600: Best Cost = 0.001296
Iteration 601: Best Cost = 0.0012952
Iteration 602: Best Cost = 0.0012945
Iteration 603: Best Cost = 0.0012938
Iteration 604: Best Cost = 0.0012933
Iteration 605: Best Cost = 0.0012921
Iteration 606: Best Cost = 0.0012919
Iteration 607: Best Cost = 0.0012917
Iteration 608: Best Cost = 0.0012916
Iteration 609: Best Cost = 0.0012915
Iteration 610: Best Cost = 0.0012912
Iteration 611: Best Cost = 0.0012909
Iteration 612: Best Cost = 0.0012906
Iteration 613: Best Cost = 0.0012903
Iteration 614: Best Cost = 0.0012899
Iteration 615: Best Cost = 0.0012896
Iteration 616: Best Cost = 0.0012895
Iteration 617: Best Cost = 0.001289
Iteration 618: Best Cost = 0.0012886
Iteration 619: Best Cost = 0.0012878
Iteration 620: Best Cost = 0.0012875
Iteration 621: Best Cost = 0.0012873
Iteration 622: Best Cost = 0.001287
Iteration 623: Best Cost = 0.0012866
Iteration 624: Best Cost = 0.0012861
Iteration 625: Best Cost = 0.0012851
Iteration 626: Best Cost = 0.0012841
Iteration 627: Best Cost = 0.0012832
Iteration 628: Best Cost = 0.0012832
Iteration 629: Best Cost = 0.0012828
Iteration 630: Best Cost = 0.0012823
Iteration 631: Best Cost = 0.0012816
Iteration 632: Best Cost = 0.0012808
Iteration 633: Best Cost = 0.0012793
Iteration 634: Best Cost = 0.0012791
Iteration 635: Best Cost = 0.0012776
Iteration 636: Best Cost = 0.001277
Iteration 637: Best Cost = 0.0012762
Iteration 638: Best Cost = 0.0012742
Iteration 639: Best Cost = 0.001274
Iteration 640: Best Cost = 0.0012729
Iteration 641: Best Cost = 0.0012721
Iteration 642: Best Cost = 0.0012715
Iteration 643: Best Cost = 0.0012706
Iteration 644: Best Cost = 0.0012697
Iteration 645: Best Cost = 0.0012687
Iteration 646: Best Cost = 0.0012684
Iteration 647: Best Cost = 0.0012676
Iteration 648: Best Cost = 0.0012671
Iteration 649: Best Cost = 0.0012659
Iteration 650: Best Cost = 0.0012655
Iteration 651: Best Cost = 0.0012626
Iteration 652: Best Cost = 0.0012608
Iteration 653: Best Cost = 0.0012591
Iteration 654: Best Cost = 0.0012588
Iteration 655: Best Cost = 0.0012582
Iteration 656: Best Cost = 0.0012579
Iteration 657: Best Cost = 0.0012576
Iteration 658: Best Cost = 0.0012573
Iteration 659: Best Cost = 0.0012571
Iteration 660: Best Cost = 0.0012569
Iteration 661: Best Cost = 0.0012566
Iteration 662: Best Cost = 0.0012565
Iteration 663: Best Cost = 0.0012562
Iteration 664: Best Cost = 0.0012559
Iteration 665: Best Cost = 0.0012558
Iteration 666: Best Cost = 0.0012557
Iteration 667: Best Cost = 0.0012555
Iteration 668: Best Cost = 0.0012551
Iteration 669: Best Cost = 0.0012549
Iteration 670: Best Cost = 0.0012548
Iteration 671: Best Cost = 0.0012546
Iteration 672: Best Cost = 0.0012542
Iteration 673: Best Cost = 0.001254
Iteration 674: Best Cost = 0.0012537
Iteration 675: Best Cost = 0.0012533
Iteration 676: Best Cost = 0.0012528
Iteration 677: Best Cost = 0.0012523
Iteration 678: Best Cost = 0.0012521
Iteration 679: Best Cost = 0.0012515
Iteration 680: Best Cost = 0.0012508
Iteration 681: Best Cost = 0.0012506
Iteration 682: Best Cost = 0.00125
Iteration 683: Best Cost = 0.0012496
Iteration 684: Best Cost = 0.0012486
Iteration 685: Best Cost = 0.0012469
Iteration 686: Best Cost = 0.0012469
Iteration 687: Best Cost = 0.0012456
Iteration 688: Best Cost = 0.0012453
Iteration 689: Best Cost = 0.0012438
Iteration 690: Best Cost = 0.0012428
Iteration 691: Best Cost = 0.0012413
Iteration 692: Best Cost = 0.0012405
Iteration 693: Best Cost = 0.0012392
Iteration 694: Best Cost = 0.0012375
Iteration 695: Best Cost = 0.0012368
Iteration 696: Best Cost = 0.0012347
Iteration 697: Best Cost = 0.0012337
Iteration 698: Best Cost = 0.0012318
Iteration 699: Best Cost = 0.0012311
Iteration 700: Best Cost = 0.00123
Iteration 701: Best Cost = 0.0012294
Iteration 702: Best Cost = 0.0012286
