Please Enter Unimodal Function Number: 20
Iteration 329: Best Cost = 9.3806e-27
Iteration 330: Best Cost = 9.3806e-27
Iteration 331: Best Cost = 7.3943e-27
Iteration 332: Best Cost = 7.3943e-27
Iteration 333: Best Cost = 5.5442e-27
Iteration 334: Best Cost = 5.5442e-27
Iteration 335: Best Cost = 5.5442e-27
Iteration 336: Best Cost = 4.8866e-27
Iteration 337: Best Cost = 4.8866e-27
Iteration 338: Best Cost = 3.5284e-27
Iteration 339: Best Cost = 3.2297e-27
Iteration 340: Best Cost = 3.2297e-27
Iteration 341: Best Cost = 3.2297e-27
Iteration 342: Best Cost = 1.2804e-27
Iteration 343: Best Cost = 4.4874e-28
Iteration 344: Best Cost = 4.4874e-28
Iteration 345: Best Cost = 4.4874e-28
Iteration 346: Best Cost = 4.4874e-28
Iteration 347: Best Cost = 4.4874e-28
Iteration 348: Best Cost = 4.4874e-28
Iteration 349: Best Cost = 2.4966e-28
Iteration 350: Best Cost = 2.4966e-28
Iteration 351: Best Cost = 2.4966e-28
Iteration 352: Best Cost = 2.4966e-28
Iteration 353: Best Cost = 2.4966e-28
Iteration 354: Best Cost = 2.4966e-28
Iteration 355: Best Cost = 2.4966e-28
Iteration 356: Best Cost = 2.3564e-28
Iteration 357: Best Cost = 2.3564e-28
Iteration 358: Best Cost = 1.2501e-28
Iteration 359: Best Cost = 1.2501e-28
Iteration 360: Best Cost = 1.2501e-28
Iteration 361: Best Cost = 1.2501e-28
Iteration 362: Best Cost = 8.3485e-29
Iteration 363: Best Cost = 8.3485e-29
Iteration 364: Best Cost = 4.0427e-29
Iteration 365: Best Cost = 4.0427e-29
Iteration 366: Best Cost = 1.9108e-29
Iteration 367: Best Cost = 1.9108e-29
Iteration 368: Best Cost = 1.4853e-29
Iteration 369: Best Cost = 4.2945e-30
Iteration 370: Best Cost = 4.2945e-30
Iteration 371: Best Cost = 4.2945e-30
Iteration 372: Best Cost = 4.2945e-30
Iteration 373: Best Cost = 2.5275e-30
Iteration 374: Best Cost = 2.4817e-30
Iteration 375: Best Cost = 2.4817e-30
Iteration 376: Best Cost = 1.9079e-30
Iteration 377: Best Cost = 1.872e-30
Iteration 378: Best Cost = 4.8275e-31
Iteration 379: Best Cost = 4.8275e-31
Iteration 380: Best Cost = 4.8275e-31
Iteration 381: Best Cost = 3.2655e-31
Iteration 382: Best Cost = 2.4526e-31
Iteration 383: Best Cost = 9.8427e-32
Iteration 384: Best Cost = 5.6424e-32
Iteration 385: Best Cost = 5.6424e-32
Iteration 386: Best Cost = 4.1892e-32
Iteration 387: Best Cost = 4.1892e-32
Iteration 388: Best Cost = 4.1892e-32
Iteration 389: Best Cost = 1.831e-32
Iteration 390: Best Cost = 1.3413e-32
Iteration 391: Best Cost = 4.7466e-33
Iteration 392: Best Cost = 4.7466e-33
Iteration 393: Best Cost = 4.7466e-33
Iteration 394: Best Cost = 4.7466e-33
Iteration 395: Best Cost = 4.7466e-33
Iteration 396: Best Cost = 2.1631e-33
Iteration 397: Best Cost = 2.1631e-33
Iteration 398: Best Cost = 8.452e-34
Iteration 399: Best Cost = 8.452e-34
Iteration 400: Best Cost = 4.8628e-34
Iteration 401: Best Cost = 4.8628e-34
Iteration 402: Best Cost = 3.0198e-34
Iteration 403: Best Cost = 2.2931e-34
Iteration 404: Best Cost = 2.2931e-34
Iteration 405: Best Cost = 2.2931e-34
Iteration 406: Best Cost = 1.0829e-34
Iteration 407: Best Cost = 1.0829e-34
Iteration 408: Best Cost = 9.5053e-35
Iteration 409: Best Cost = 6.1477e-35
Iteration 410: Best Cost = 6.1477e-35
Iteration 411: Best Cost = 2.5583e-35
Iteration 412: Best Cost = 2.4872e-35
Iteration 413: Best Cost = 2.4858e-35
Iteration 414: Best Cost = 2.0607e-35
Iteration 415: Best Cost = 1.776e-35
Iteration 416: Best Cost = 6.0074e-36
Iteration 417: Best Cost = 6.0074e-36
Iteration 418: Best Cost = 6.0074e-36
Iteration 419: Best Cost = 5.8861e-36
Iteration 420: Best Cost = 5.8861e-36
Iteration 421: Best Cost = 4.4313e-36
Iteration 422: Best Cost = 2.8615e-36
Iteration 423: Best Cost = 1.4194e-36
Iteration 424: Best Cost = 6.5444e-37
Iteration 425: Best Cost = 6.5444e-37
Iteration 426: Best Cost = 6.5444e-37
Iteration 427: Best Cost = 6.5444e-37
Iteration 428: Best Cost = 5.0318e-37
Iteration 429: Best Cost = 5.0318e-37
Iteration 430: Best Cost = 5.0318e-37
Iteration 431: Best Cost = 3.4424e-37
Iteration 432: Best Cost = 1.9409e-37
Iteration 433: Best Cost = 7.0815e-38
Iteration 434: Best Cost = 6.8438e-38
Iteration 435: Best Cost = 5.3647e-38
Iteration 436: Best Cost = 2.6116e-38
Iteration 437: Best Cost = 2.3325e-38
Iteration 438: Best Cost = 2.1291e-38
Iteration 439: Best Cost = 2.081e-38
Iteration 440: Best Cost = 1.7494e-38
Iteration 441: Best Cost = 1.2945e-38
Iteration 442: Best Cost = 1.0815e-38
Iteration 443: Best Cost = 1.0815e-38
Iteration 444: Best Cost = 1.0815e-38
Iteration 445: Best Cost = 1.0815e-38
Iteration 446: Best Cost = 8.691e-39
Iteration 447: Best Cost = 8.691e-39
Iteration 448: Best Cost = 5.5921e-39
Iteration 449: Best Cost = 4.1574e-39
Iteration 450: Best Cost = 4.1574e-39
Iteration 451: Best Cost = 2.4009e-39
Iteration 452: Best Cost = 2.4009e-39
Iteration 453: Best Cost = 9.563e-40
Iteration 454: Best Cost = 9.563e-40
Iteration 455: Best Cost = 3.8338e-40
Iteration 456: Best Cost = 3.8338e-40
Iteration 457: Best Cost = 3.8338e-40
Iteration 458: Best Cost = 3.8338e-40
Iteration 459: Best Cost = 3.8338e-40
Iteration 460: Best Cost = 2.9753e-40
Iteration 461: Best Cost = 2.9753e-40
Iteration 462: Best Cost = 2.9753e-40
Iteration 463: Best Cost = 2.9753e-40
Iteration 464: Best Cost = 2.9753e-40
Iteration 465: Best Cost = 2.9753e-40
Iteration 466: Best Cost = 2.9753e-40
Iteration 467: Best Cost = 1.6602e-40
Iteration 468: Best Cost = 1.6105e-40
Iteration 469: Best Cost = 1.2909e-40
Iteration 470: Best Cost = 9.1047e-41
Iteration 471: Best Cost = 9.1047e-41
Iteration 472: Best Cost = 8.4968e-41
Iteration 473: Best Cost = 3.0645e-41
Iteration 474: Best Cost = 3.0645e-41
Iteration 475: Best Cost = 3.0645e-41
Iteration 476: Best Cost = 3.0455e-41
Iteration 477: Best Cost = 2.0366e-41
Iteration 478: Best Cost = 1.2243e-41
Iteration 479: Best Cost = 1.2243e-41
Iteration 480: Best Cost = 4.9653e-42
Iteration 481: Best Cost = 4.9653e-42
Iteration 482: Best Cost = 3.115e-42
Iteration 483: Best Cost = 2.8764e-42
Iteration 484: Best Cost = 2.031e-42
Iteration 485: Best Cost = 1.9037e-42
Iteration 486: Best Cost = 1.8295e-42
Iteration 487: Best Cost = 1.2739e-42
Iteration 488: Best Cost = 8.0351e-43
Iteration 489: Best Cost = 8.0351e-43
Iteration 490: Best Cost = 6.2673e-43
Iteration 491: Best Cost = 6.2673e-43
Iteration 492: Best Cost = 5.1384e-43
Iteration 493: Best Cost = 5.1384e-43
Iteration 494: Best Cost = 3.4804e-43
Iteration 495: Best Cost = 2.3383e-43
Iteration 496: Best Cost = 2.3383e-43
Iteration 497: Best Cost = 5.167e-44
Iteration 498: Best Cost = 5.167e-44
Iteration 499: Best Cost = 5.167e-44
Iteration 500: Best Cost = 5.167e-44
Iteration 501: Best Cost = 5.167e-44
Iteration 502: Best Cost = 5.167e-44
Iteration 503: Best Cost = 5.167e-44
Iteration 504: Best Cost = 5.167e-44
Iteration 505: Best Cost = 1.3902e-44
Iteration 506: Best Cost = 1.1561e-44
Iteration 507: Best Cost = 1.1561e-44
Iteration 508: Best Cost = 1.1561e-44
Iteration 509: Best Cost = 1.1561e-44
Iteration 510: Best Cost = 1.1561e-44
Iteration 511: Best Cost = 1.1561e-44
Iteration 512: Best Cost = 6.0753e-45
Iteration 513: Best Cost = 6.0753e-45
Iteration 514: Best Cost = 5.2855e-45
Iteration 515: Best Cost = 1.7986e-45
Iteration 516: Best Cost = 1.1408e-45
Iteration 517: Best Cost = 4.5179e-46
Iteration 518: Best Cost = 4.5179e-46
Iteration 519: Best Cost = 4.5179e-46
Iteration 520: Best Cost = 1.477e-46
Iteration 521: Best Cost = 1.477e-46
Iteration 522: Best Cost = 1.477e-46
Iteration 523: Best Cost = 1.477e-46
Iteration 524: Best Cost = 1.477e-46
Iteration 525: Best Cost = 1.477e-46
Iteration 526: Best Cost = 1.477e-46
Iteration 527: Best Cost = 9.0499e-47
Iteration 528: Best Cost = 9.0499e-47
Iteration 529: Best Cost = 9.0499e-47
Iteration 530: Best Cost = 5.0618e-47
Iteration 531: Best Cost = 5.0618e-47
Iteration 532: Best Cost = 5.0618e-47
Iteration 533: Best Cost = 5.0618e-47
Iteration 534: Best Cost = 3.5222e-47
Iteration 535: Best Cost = 3.5222e-47
Iteration 536: Best Cost = 3.5222e-47
Iteration 537: Best Cost = 1.7496e-47
Iteration 538: Best Cost = 1.7496e-47
Iteration 539: Best Cost = 1.7496e-47
Iteration 540: Best Cost = 1.7496e-47
Iteration 541: Best Cost = 1.4352e-47
Iteration 542: Best Cost = 1.3395e-47
Iteration 543: Best Cost = 1.3395e-47
Iteration 544: Best Cost = 6.7486e-48
Iteration 545: Best Cost = 5.944e-48
Iteration 546: Best Cost = 5.944e-48
Iteration 547: Best Cost = 5.944e-48
Iteration 548: Best Cost = 5.944e-48
Iteration 549: Best Cost = 5.5215e-48
Iteration 550: Best Cost = 5.5215e-48
Iteration 551: Best Cost = 4.4275e-48
Iteration 552: Best Cost = 4.4275e-48
Iteration 553: Best Cost = 3.6496e-48
Iteration 554: Best Cost = 3.1743e-48
Iteration 555: Best Cost = 2.3232e-48
Iteration 556: Best Cost = 2.3232e-48
Iteration 557: Best Cost = 8.6768e-49
Iteration 558: Best Cost = 8.6768e-49
Iteration 559: Best Cost = 8.6768e-49
Iteration 560: Best Cost = 8.6768e-49
Iteration 561: Best Cost = 8.6768e-49
Iteration 562: Best Cost = 6.1245e-49
Iteration 563: Best Cost = 4.8556e-49
Iteration 564: Best Cost = 2.7449e-49
Iteration 565: Best Cost = 2.7449e-49
Iteration 566: Best Cost = 2.7449e-49
Iteration 567: Best Cost = 2.7449e-49
Iteration 568: Best Cost = 2.7449e-49
Iteration 569: Best Cost = 1.202e-49
Iteration 570: Best Cost = 1.202e-49
Iteration 571: Best Cost = 1.202e-49
Iteration 572: Best Cost = 8.5581e-50
Iteration 573: Best Cost = 8.5581e-50
Iteration 574: Best Cost = 7.6312e-50
Iteration 575: Best Cost = 5.2516e-50
Iteration 576: Best Cost = 5.2516e-50
Iteration 577: Best Cost = 5.2516e-50
Iteration 578: Best Cost = 5.3047e-51
Iteration 579: Best Cost = 5.3047e-51
Iteration 580: Best Cost = 5.3047e-51
Iteration 581: Best Cost = 5.3047e-51
Iteration 582: Best Cost = 1.2682e-51
Iteration 583: Best Cost = 1.2682e-51
Iteration 584: Best Cost = 9.2391e-52
Iteration 585: Best Cost = 9.2391e-52
Iteration 586: Best Cost = 6.0656e-52
Iteration 587: Best Cost = 6.0656e-52
Iteration 588: Best Cost = 6.0656e-52
Iteration 589: Best Cost = 2.5098e-52
Iteration 590: Best Cost = 2.5098e-52
Iteration 591: Best Cost = 6.9554e-53
Iteration 592: Best Cost = 6.9554e-53
Iteration 593: Best Cost = 6.5463e-54
Iteration 594: Best Cost = 6.5463e-54
Iteration 595: Best Cost = 6.5463e-54
Iteration 596: Best Cost = 6.5463e-54
Iteration 597: Best Cost = 6.5463e-54
Iteration 598: Best Cost = 6.5463e-54
Iteration 599: Best Cost = 6.5463e-54
Iteration 600: Best Cost = 6.5463e-54
Iteration 601: Best Cost = 6.5463e-54
Iteration 602: Best Cost = 6.5463e-54
Iteration 603: Best Cost = 3.8757e-54
Iteration 604: Best Cost = 3.8757e-54
Iteration 605: Best Cost = 3.8757e-54
Iteration 606: Best Cost = 3.8757e-54
Iteration 607: Best Cost = 3.8757e-54
Iteration 608: Best Cost = 3.8757e-54
Iteration 609: Best Cost = 3.8757e-54
Iteration 610: Best Cost = 2.7767e-54
Iteration 611: Best Cost = 3.2932e-55
Iteration 612: Best Cost = 3.2932e-55
Iteration 613: Best Cost = 2.3719e-55
Iteration 614: Best Cost = 2.3719e-55
Iteration 615: Best Cost = 2.3719e-55
Iteration 616: Best Cost = 8.2985e-56
Iteration 617: Best Cost = 5.0872e-56
Iteration 618: Best Cost = 5.0872e-56
Iteration 619: Best Cost = 5.0872e-56
Iteration 620: Best Cost = 3.658e-56
Iteration 621: Best Cost = 3.658e-56
Iteration 622: Best Cost = 3.658e-56
Iteration 623: Best Cost = 3.658e-56
Iteration 624: Best Cost = 1.3811e-56
Iteration 625: Best Cost = 7.1934e-57
Iteration 626: Best Cost = 7.1934e-57
Iteration 627: Best Cost = 5.67e-57
Iteration 628: Best Cost = 5.67e-57
Iteration 629: Best Cost = 4.2619e-57
Iteration 630: Best Cost = 4.2619e-57
Iteration 631: Best Cost = 4.2619e-57
Iteration 632: Best Cost = 4.2619e-57
Iteration 633: Best Cost = 4.2619e-57
Iteration 634: Best Cost = 2.1879e-57
Iteration 635: Best Cost = 2.1879e-57
Iteration 636: Best Cost = 1.261e-57
Iteration 637: Best Cost = 1.261e-57
Iteration 638: Best Cost = 2.2526e-58
Iteration 639: Best Cost = 2.2526e-58
Iteration 640: Best Cost = 2.2526e-58
Iteration 641: Best Cost = 3.272e-59
Iteration 642: Best Cost = 3.272e-59
Iteration 643: Best Cost = 3.272e-59
Iteration 644: Best Cost = 3.272e-59
Iteration 645: Best Cost = 2.4704e-59
Iteration 646: Best Cost = 2.4704e-59
Iteration 647: Best Cost = 2.4704e-59
Iteration 648: Best Cost = 1.6518e-59
Iteration 649: Best Cost = 8.2936e-60
