Please Enter Unimodal Function Number: 10
Iteration 103: Best Cost = 3.5445e-53
Iteration 104: Best Cost = 1.491e-54
Iteration 105: Best Cost = 1.491e-54
Iteration 106: Best Cost = 1.491e-54
Iteration 107: Best Cost = 5.2227e-55
Iteration 108: Best Cost = 2.7915e-55
Iteration 109: Best Cost = 2.3574e-56
Iteration 110: Best Cost = 3.8216e-57
Iteration 111: Best Cost = 5.923e-58
Iteration 112: Best Cost = 5.74e-58
Iteration 113: Best Cost = 2.7524e-58
Iteration 114: Best Cost = 5.044e-59
Iteration 115: Best Cost = 5.044e-59
Iteration 116: Best Cost = 9.1399e-60
Iteration 117: Best Cost = 2.2429e-60
Iteration 118: Best Cost = 2.2429e-60
Iteration 119: Best Cost = 1.5364e-60
Iteration 120: Best Cost = 1.254e-60
Iteration 121: Best Cost = 1.3768e-61
Iteration 122: Best Cost = 1.3609e-61
Iteration 123: Best Cost = 2.7762e-62
Iteration 124: Best Cost = 3.2116e-63
Iteration 125: Best Cost = 3.2116e-63
Iteration 126: Best Cost = 3.3815e-64
Iteration 127: Best Cost = 1.4637e-65
Iteration 128: Best Cost = 1.4637e-65
Iteration 129: Best Cost = 1.4637e-65
Iteration 130: Best Cost = 5.5778e-66
Iteration 131: Best Cost = 7.33e-67
Iteration 132: Best Cost = 7.33e-67
Iteration 133: Best Cost = 7.33e-67
Iteration 134: Best Cost = 7.33e-67
Iteration 135: Best Cost = 2.9532e-67
Iteration 136: Best Cost = 2.9532e-67
Iteration 137: Best Cost = 6.6272e-68
Iteration 138: Best Cost = 6.6272e-68
Iteration 139: Best Cost = 3.9977e-69
Iteration 140: Best Cost = 3.9977e-69
Iteration 141: Best Cost = 1.3688e-69
Iteration 142: Best Cost = 1.3688e-69
Iteration 143: Best Cost = 3.0927e-70
Iteration 144: Best Cost = 8.7388e-71
Iteration 145: Best Cost = 1.9941e-71
Iteration 146: Best Cost = 3.6476e-72
Iteration 147: Best Cost = 3.6476e-72
Iteration 148: Best Cost = 2.8429e-74
Iteration 149: Best Cost = 2.8429e-74
Iteration 150: Best Cost = 2.8429e-74
Iteration 151: Best Cost = 2.8429e-74
Iteration 152: Best Cost = 1.0339e-74
Iteration 153: Best Cost = 2.6592e-75
Iteration 154: Best Cost = 2.0211e-75
Iteration 155: Best Cost = 5.3794e-77
Iteration 156: Best Cost = 1.151e-77
Iteration 157: Best Cost = 1.0696e-77
Iteration 158: Best Cost = 1.3265e-78
Iteration 159: Best Cost = 8.3854e-79
Iteration 160: Best Cost = 2.0959e-79
Iteration 161: Best Cost = 2.0959e-79
Iteration 162: Best Cost = 3.7713e-80
Iteration 163: Best Cost = 2.2148e-80
Iteration 164: Best Cost = 4.8881e-81
Iteration 165: Best Cost = 1.9649e-81
Iteration 166: Best Cost = 1.027e-81
Iteration 167: Best Cost = 1.8029e-82
Iteration 168: Best Cost = 6.1417e-84
Iteration 169: Best Cost = 6.1417e-84
Iteration 170: Best Cost = 5.1945e-86
Iteration 171: Best Cost = 5.1945e-86
Iteration 172: Best Cost = 5.1945e-86
Iteration 173: Best Cost = 5.1945e-86
Iteration 174: Best Cost = 2.3269e-86
Iteration 175: Best Cost = 1.6026e-86
Iteration 176: Best Cost = 2.2158e-87
Iteration 177: Best Cost = 2.2158e-87
Iteration 178: Best Cost = 2.2158e-87
Iteration 179: Best Cost = 3.3443e-89
Iteration 180: Best Cost = 2.2651e-89
Iteration 181: Best Cost = 2.2651e-89
Iteration 182: Best Cost = 3.6952e-90
Iteration 183: Best Cost = 3.6952e-90
Iteration 184: Best Cost = 9.5307e-91
Iteration 185: Best Cost = 3.4488e-91
Iteration 186: Best Cost = 9.3007e-93
Iteration 187: Best Cost = 9.3007e-93
Iteration 188: Best Cost = 6.4601e-93
Iteration 189: Best Cost = 1.4408e-93
Iteration 190: Best Cost = 2.0992e-94
Iteration 191: Best Cost = 2.0992e-94
Iteration 192: Best Cost = 1.0839e-94
Iteration 193: Best Cost = 2.8982e-96
Iteration 194: Best Cost = 2.8982e-96
Iteration 195: Best Cost = 6.0313e-97
Iteration 196: Best Cost = 5.472e-98
Iteration 197: Best Cost = 5.472e-98
Iteration 198: Best Cost = 5.472e-98
Iteration 199: Best Cost = 5.472e-98
Iteration 200: Best Cost = 2.9335e-99
Iteration 201: Best Cost = 2.9335e-99
Iteration 202: Best Cost = 2.9335e-99
Iteration 203: Best Cost = 2.9335e-99
Iteration 204: Best Cost = 2.9335e-99
Iteration 205: Best Cost = 2.9335e-99
Iteration 206: Best Cost = 3.9372e-100
Iteration 207: Best Cost = 2.7446e-101
Iteration 208: Best Cost = 2.7446e-101
Iteration 209: Best Cost = 2.5624e-101
Iteration 210: Best Cost = 2.7087e-103
Iteration 211: Best Cost = 2.7087e-103
Iteration 212: Best Cost = 2.7087e-103
Iteration 213: Best Cost = 2.7087e-103
Iteration 214: Best Cost = 8.6599e-105
Iteration 215: Best Cost = 8.6599e-105
Iteration 216: Best Cost = 8.6599e-105
Iteration 217: Best Cost = 8.6599e-105
Iteration 218: Best Cost = 1.4034e-105
Iteration 219: Best Cost = 1.4034e-105
Iteration 220: Best Cost = 1.4034e-105
Iteration 221: Best Cost = 2.024e-106
Iteration 222: Best Cost = 9.6556e-107
Iteration 223: Best Cost = 4.6317e-107
Iteration 224: Best Cost = 1.8845e-107
Iteration 225: Best Cost = 9.4193e-108
Iteration 226: Best Cost = 3.8316e-108
Iteration 227: Best Cost = 9.9245e-109
Iteration 228: Best Cost = 1.4122e-110
Iteration 229: Best Cost = 1.4122e-110
Iteration 230: Best Cost = 1.4122e-110
Iteration 231: Best Cost = 8.9066e-111
Iteration 232: Best Cost = 8.9066e-111
Iteration 233: Best Cost = 4.4857e-112
Iteration 234: Best Cost = 4.4857e-112
Iteration 235: Best Cost = 1.6485e-112
Iteration 236: Best Cost = 1.0228e-112
Iteration 237: Best Cost = 1.685e-113
Iteration 238: Best Cost = 4.0235e-114
Iteration 239: Best Cost = 2.5217e-114
Iteration 240: Best Cost = 6.2721e-115
Iteration 241: Best Cost = 2.4259e-115
Iteration 242: Best Cost = 1.6709e-116
Iteration 243: Best Cost = 1.6709e-116
Iteration 244: Best Cost = 1.2291e-116
Iteration 245: Best Cost = 3.357e-118
Iteration 246: Best Cost = 3.357e-118
Iteration 247: Best Cost = 8.8903e-119
Iteration 248: Best Cost = 8.8903e-119
Iteration 249: Best Cost = 3.406e-119
Iteration 250: Best Cost = 1.3938e-119
Iteration 251: Best Cost = 6.2993e-120
Iteration 252: Best Cost = 5.2419e-120
Iteration 253: Best Cost = 6.2338e-122
Iteration 254: Best Cost = 6.2338e-122
Iteration 255: Best Cost = 1.4851e-122
Iteration 256: Best Cost = 1.4851e-122
Iteration 257: Best Cost = 2.4802e-123
Iteration 258: Best Cost = 1.5565e-123
Iteration 259: Best Cost = 1.4331e-123
Iteration 260: Best Cost = 1.1939e-124
Iteration 261: Best Cost = 1.1939e-124
Iteration 262: Best Cost = 3.2492e-125
Iteration 263: Best Cost = 2.1935e-126
Iteration 264: Best Cost = 2.1935e-126
Iteration 265: Best Cost = 2.0548e-127
Iteration 266: Best Cost = 2.0548e-127
Iteration 267: Best Cost = 3.1769e-128
Iteration 268: Best Cost = 7.2592e-129
Iteration 269: Best Cost = 5.9076e-129
Iteration 270: Best Cost = 2.77e-129
Iteration 271: Best Cost = 4.3811e-130
Iteration 272: Best Cost = 5.1193e-131
Iteration 273: Best Cost = 4.9076e-131
Iteration 274: Best Cost = 1.141e-131
Iteration 275: Best Cost = 4.3336e-132
Iteration 276: Best Cost = 1.9417e-132
Iteration 277: Best Cost = 1.6176e-132
Iteration 278: Best Cost = 4.4142e-133
Iteration 279: Best Cost = 4.2579e-133
Iteration 280: Best Cost = 3.154e-133
Iteration 281: Best Cost = 2.2301e-133
Iteration 282: Best Cost = 1.886e-133
Iteration 283: Best Cost = 1.575e-133
Iteration 284: Best Cost = 1.3721e-133
Iteration 285: Best Cost = 1.2712e-133
Iteration 286: Best Cost = 1.1014e-133
Iteration 287: Best Cost = 9.4801e-134
Iteration 288: Best Cost = 9.0792e-134
Iteration 289: Best Cost = 8.3133e-134
Iteration 290: Best Cost = 7.9505e-134
Iteration 291: Best Cost = 7.5161e-134
Iteration 292: Best Cost = 7.2445e-134
Iteration 293: Best Cost = 6.5942e-134
Iteration 294: Best Cost = 6.3171e-134
Iteration 295: Best Cost = 5.8621e-134
Iteration 296: Best Cost = 5.3987e-134
Iteration 297: Best Cost = 5.1604e-134
Iteration 298: Best Cost = 4.882e-134
Iteration 299: Best Cost = 4.4296e-134
Iteration 300: Best Cost = 4.0345e-134
Iteration 301: Best Cost = 3.2599e-134
Iteration 302: Best Cost = 3.2599e-134
Iteration 303: Best Cost = 2.6014e-134
Iteration 304: Best Cost = 2.472e-134
Iteration 305: Best Cost = 1.7894e-134
Iteration 306: Best Cost = 1.692e-134
Iteration 307: Best Cost = 1.6556e-134
Iteration 308: Best Cost = 1.1761e-134
Iteration 309: Best Cost = 8.7112e-135
Iteration 310: Best Cost = 8.1861e-135
Iteration 311: Best Cost = 6.1413e-135
Iteration 312: Best Cost = 3.9176e-135
Iteration 313: Best Cost = 2.8573e-135
Iteration 314: Best Cost = 2.028e-135
Iteration 315: Best Cost = 2.028e-135
Iteration 316: Best Cost = 1.6819e-135
Iteration 317: Best Cost = 1.2525e-135
Iteration 318: Best Cost = 1.2254e-135
Iteration 319: Best Cost = 1.0325e-135
Iteration 320: Best Cost = 9.8286e-136
Iteration 321: Best Cost = 8.4073e-136
Iteration 322: Best Cost = 6.3244e-136
Iteration 323: Best Cost = 4.4762e-136
Iteration 324: Best Cost = 4.417e-136
Iteration 325: Best Cost = 2.9861e-136
Iteration 326: Best Cost = 2.6232e-136
Iteration 327: Best Cost = 2.0747e-136
Iteration 328: Best Cost = 1.794e-136
Iteration 329: Best Cost = 1.4586e-136
Iteration 330: Best Cost = 1.316e-136
Iteration 331: Best Cost = 1.0861e-136
Iteration 332: Best Cost = 1.0413e-136
Iteration 333: Best Cost = 9.1544e-137
Iteration 334: Best Cost = 8.3586e-137
Iteration 335: Best Cost = 7.3199e-137
Iteration 336: Best Cost = 6.0637e-137
Iteration 337: Best Cost = 5.4608e-137
Iteration 338: Best Cost = 5.0764e-137
Iteration 339: Best Cost = 4.3956e-137
Iteration 340: Best Cost = 4.0225e-137
Iteration 341: Best Cost = 3.1491e-137
Iteration 342: Best Cost = 2.9957e-137
Iteration 343: Best Cost = 2.5824e-137
Iteration 344: Best Cost = 2.4109e-137
Iteration 345: Best Cost = 2.2905e-137
Iteration 346: Best Cost = 2.1394e-137
Iteration 347: Best Cost = 2.0271e-137
Iteration 348: Best Cost = 1.9034e-137
Iteration 349: Best Cost = 1.7125e-137
Iteration 350: Best Cost = 1.6471e-137
Iteration 351: Best Cost = 1.2746e-137
Iteration 352: Best Cost = 1.0506e-137
Iteration 353: Best Cost = 1.0302e-137
Iteration 354: Best Cost = 7.9938e-138
Iteration 355: Best Cost = 6.2145e-138
Iteration 356: Best Cost = 4.7002e-138
Iteration 357: Best Cost = 3.9317e-138
Iteration 358: Best Cost = 3.1896e-138
Iteration 359: Best Cost = 2.8232e-138
Iteration 360: Best Cost = 2.7953e-138
Iteration 361: Best Cost = 2.007e-138
Iteration 362: Best Cost = 1.7123e-138
Iteration 363: Best Cost = 1.293e-138
Iteration 364: Best Cost = 1.0578e-138
Iteration 365: Best Cost = 1.0578e-138
Iteration 366: Best Cost = 8.6433e-139
Iteration 367: Best Cost = 7.7615e-139
Iteration 368: Best Cost = 7.1553e-139
Iteration 369: Best Cost = 6.2358e-139
Iteration 370: Best Cost = 5.8924e-139
Iteration 371: Best Cost = 5.5024e-139
Iteration 372: Best Cost = 5.0446e-139
Iteration 373: Best Cost = 4.6932e-139
Iteration 374: Best Cost = 4.0772e-139
Iteration 375: Best Cost = 3.4903e-139
Iteration 376: Best Cost = 3.0626e-139
Iteration 377: Best Cost = 2.8986e-139
Iteration 378: Best Cost = 2.5687e-139
Iteration 379: Best Cost = 2.2076e-139
Iteration 380: Best Cost = 2.0919e-139
Iteration 381: Best Cost = 1.8589e-139
Iteration 382: Best Cost = 1.7445e-139
Iteration 383: Best Cost = 1.529e-139
Iteration 384: Best Cost = 1.4535e-139
Iteration 385: Best Cost = 1.329e-139
Iteration 386: Best Cost = 1.2234e-139
Iteration 387: Best Cost = 1.1347e-139
Iteration 388: Best Cost = 1.0499e-139
Iteration 389: Best Cost = 8.5778e-140
Iteration 390: Best Cost = 8.5778e-140
Iteration 391: Best Cost = 8.042e-140
Iteration 392: Best Cost = 7.5503e-140
Iteration 393: Best Cost = 6.6457e-140
Iteration 394: Best Cost = 6.4916e-140
Iteration 395: Best Cost = 6.0629e-140
Iteration 396: Best Cost = 5.7143e-140
Iteration 397: Best Cost = 5.4796e-140
Iteration 398: Best Cost = 5.0703e-140
Iteration 399: Best Cost = 4.5946e-140
Iteration 400: Best Cost = 4.2529e-140
Iteration 401: Best Cost = 4.124e-140
Iteration 402: Best Cost = 4.0339e-140
Iteration 403: Best Cost = 3.937e-140
Iteration 404: Best Cost = 3.896e-140
Iteration 405: Best Cost = 3.8444e-140
Iteration 406: Best Cost = 3.8153e-140
Iteration 407: Best Cost = 3.7548e-140
Iteration 408: Best Cost = 3.6836e-140
Iteration 409: Best Cost = 3.6e-140
Iteration 410: Best Cost = 3.5007e-140
Iteration 411: Best Cost = 3.4157e-140
Iteration 412: Best Cost = 3.2905e-140
Iteration 413: Best Cost = 3.1155e-140
Iteration 414: Best Cost = 3.0403e-140
Iteration 415: Best Cost = 2.7754e-140
Iteration 416: Best Cost = 2.5406e-140
Iteration 417: Best Cost = 2.3537e-140
Iteration 418: Best Cost = 2.1877e-140
Iteration 419: Best Cost = 2.0258e-140
Iteration 420: Best Cost = 1.495e-140
Iteration 421: Best Cost = 1.4385e-140
Iteration 422: Best Cost = 1.1066e-140
Iteration 423: Best Cost = 8.5317e-141
Iteration 424: Best Cost = 6.8838e-141
Iteration 425: Best Cost = 6.6221e-141
Iteration 426: Best Cost = 5.9992e-141
Iteration 427: Best Cost = 5.1181e-141
Iteration 428: Best Cost = 4.4574e-141
Iteration 429: Best Cost = 3.8251e-141
Iteration 430: Best Cost = 3.5203e-141
Iteration 431: Best Cost = 3.1823e-141
Iteration 432: Best Cost = 2.9398e-141
Iteration 433: Best Cost = 2.6198e-141
Iteration 434: Best Cost = 2.4751e-141
Iteration 435: Best Cost = 2.3672e-141
Iteration 436: Best Cost = 2.217e-141
Iteration 437: Best Cost = 1.9831e-141
Iteration 438: Best Cost = 1.692e-141
Iteration 439: Best Cost = 1.6182e-141
Iteration 440: Best Cost = 1.4736e-141
Iteration 441: Best Cost = 1.4064e-141
Iteration 442: Best Cost = 1.2099e-141
Iteration 443: Best Cost = 1.0368e-141
Iteration 444: Best Cost = 8.4997e-142
Iteration 445: Best Cost = 8.2572e-142
Iteration 446: Best Cost = 6.6708e-142
Iteration 447: Best Cost = 6.184e-142
Iteration 448: Best Cost = 5.2418e-142
Iteration 449: Best Cost = 4.8865e-142
Iteration 450: Best Cost = 4.1405e-142
Iteration 451: Best Cost = 3.3787e-142
Iteration 452: Best Cost = 3.2216e-142
Iteration 453: Best Cost = 2.4634e-142
Iteration 454: Best Cost = 2.1949e-142
Iteration 455: Best Cost = 2.006e-142
Iteration 456: Best Cost = 1.6647e-142
Iteration 457: Best Cost = 1.526e-142
Iteration 458: Best Cost = 1.4764e-142
Iteration 459: Best Cost = 1.2801e-142
Iteration 460: Best Cost = 1.0653e-142
Iteration 461: Best Cost = 9.1207e-143
Iteration 462: Best Cost = 7.6902e-143
Iteration 463: Best Cost = 6.5573e-143
Iteration 464: Best Cost = 5.5336e-143
Iteration 465: Best Cost = 4.8569e-143
Iteration 466: Best Cost = 4.6677e-143
Iteration 467: Best Cost = 4.2895e-143
Iteration 468: Best Cost = 3.2611e-143
Iteration 469: Best Cost = 2.976e-143
Iteration 470: Best Cost = 2.6801e-143
Iteration 471: Best Cost = 2.5503e-143
Iteration 472: Best Cost = 2.3755e-143
Iteration 473: Best Cost = 2.0144e-143
Iteration 474: Best Cost = 1.9433e-143
Iteration 475: Best Cost = 1.702e-143
Iteration 476: Best Cost = 1.5098e-143
Iteration 477: Best Cost = 1.3224e-143
Iteration 478: Best Cost = 1.1213e-143
Iteration 479: Best Cost = 1.01e-143
Iteration 480: Best Cost = 7.5085e-144
Iteration 481: Best Cost = 5.3624e-144
Iteration 482: Best Cost = 3.6363e-144
Iteration 483: Best Cost = 3.2544e-144
Iteration 484: Best Cost = 2.6098e-144
Iteration 485: Best Cost = 2.4004e-144
Iteration 486: Best Cost = 1.9602e-144
Iteration 487: Best Cost = 1.5463e-144
Iteration 488: Best Cost = 1.4447e-144
Iteration 489: Best Cost = 1.1667e-144
Iteration 490: Best Cost = 9.547e-145
Iteration 491: Best Cost = 7.9995e-145
Iteration 492: Best Cost = 6.5176e-145
Iteration 493: Best Cost = 5.2001e-145
Iteration 494: Best Cost = 4.7388e-145
Iteration 495: Best Cost = 4.6601e-145
Iteration 496: Best Cost = 3.5878e-145
Iteration 497: Best Cost = 3.1426e-145
Iteration 498: Best Cost = 3.1426e-145
Iteration 499: Best Cost = 2.9185e-145
Iteration 500: Best Cost = 2.4416e-145
Iteration 501: Best Cost = 2.1485e-145
Iteration 502: Best Cost = 1.6748e-145
Iteration 503: Best Cost = 1.5514e-145
Iteration 504: Best Cost = 1.376e-145
Iteration 505: Best Cost = 1.2352e-145
Iteration 506: Best Cost = 1.1738e-145
Iteration 507: Best Cost = 1.1109e-145
Iteration 508: Best Cost = 1.0072e-145
Iteration 509: Best Cost = 1.0072e-145
Iteration 510: Best Cost = 9.3939e-146
Iteration 511: Best Cost = 8.9024e-146
Iteration 512: Best Cost = 8.1079e-146
Iteration 513: Best Cost = 8.0184e-146
Iteration 514: Best Cost = 6.7803e-146
Iteration 515: Best Cost = 6.1914e-146
Iteration 516: Best Cost = 5.7313e-146
Iteration 517: Best Cost = 5.3962e-146
Iteration 518: Best Cost = 5.3022e-146
Iteration 519: Best Cost = 4.9186e-146
Iteration 520: Best Cost = 4.9008e-146
Iteration 521: Best Cost = 4.1312e-146
Iteration 522: Best Cost = 4.1055e-146
Iteration 523: Best Cost = 3.5885e-146
Iteration 524: Best Cost = 3.5625e-146
Iteration 525: Best Cost = 3.1152e-146
Iteration 526: Best Cost = 3.0253e-146
Iteration 527: Best Cost = 2.4801e-146
Iteration 528: Best Cost = 2.3567e-146
Iteration 529: Best Cost = 2.069e-146
Iteration 530: Best Cost = 1.9892e-146
Iteration 531: Best Cost = 1.56e-146
Iteration 532: Best Cost = 1.0892e-146
Iteration 533: Best Cost = 1.0892e-146
Iteration 534: Best Cost = 9.7368e-147
Iteration 535: Best Cost = 8.5543e-147
Iteration 536: Best Cost = 7.3843e-147
Iteration 537: Best Cost = 6.0252e-147
Iteration 538: Best Cost = 6.0252e-147
Iteration 539: Best Cost = 5.731e-147
Iteration 540: Best Cost = 5.319e-147
Iteration 541: Best Cost = 4.8489e-147
Iteration 542: Best Cost = 3.9994e-147
Iteration 543: Best Cost = 3.7082e-147
Iteration 544: Best Cost = 3.3843e-147
Iteration 545: Best Cost = 2.82e-147
Iteration 546: Best Cost = 2.3239e-147
Iteration 547: Best Cost = 2.2963e-147
Iteration 548: Best Cost = 1.8435e-147
Iteration 549: Best Cost = 1.8435e-147
Iteration 550: Best Cost = 1.7993e-147
Iteration 551: Best Cost = 1.7407e-147
Iteration 552: Best Cost = 1.6427e-147
Iteration 553: Best Cost = 1.5201e-147
Iteration 554: Best Cost = 1.4063e-147
Iteration 555: Best Cost = 1.3612e-147
Iteration 556: Best Cost = 1.1912e-147
Iteration 557: Best Cost = 1.0833e-147
Iteration 558: Best Cost = 9.7518e-148
Iteration 559: Best Cost = 8.963e-148
Iteration 560: Best Cost = 7.6114e-148
Iteration 561: Best Cost = 6.1261e-148
Iteration 562: Best Cost = 5.9713e-148
Iteration 563: Best Cost = 5.6139e-148
Iteration 564: Best Cost = 4.9559e-148
Iteration 565: Best Cost = 4.4151e-148
Iteration 566: Best Cost = 4.1084e-148
Iteration 567: Best Cost = 3.578e-148
Iteration 568: Best Cost = 3.293e-148
Iteration 569: Best Cost = 3.069e-148
Iteration 570: Best Cost = 2.3471e-148
Iteration 571: Best Cost = 2.1512e-148
Iteration 572: Best Cost = 1.9719e-148
Iteration 573: Best Cost = 1.8279e-148
Iteration 574: Best Cost = 1.1336e-148
Iteration 575: Best Cost = 9.2751e-149
Iteration 576: Best Cost = 9.2751e-149
Iteration 577: Best Cost = 8.9387e-149
Iteration 578: Best Cost = 7.7787e-149
Iteration 579: Best Cost = 7.2708e-149
Iteration 580: Best Cost = 5.5248e-149
Iteration 581: Best Cost = 4.7249e-149
Iteration 582: Best Cost = 4.0783e-149
Iteration 583: Best Cost = 3.8066e-149
Iteration 584: Best Cost = 3.4798e-149
Iteration 585: Best Cost = 3.1863e-149
Iteration 586: Best Cost = 2.8905e-149
Iteration 587: Best Cost = 2.7349e-149
Iteration 588: Best Cost = 2.6402e-149
Iteration 589: Best Cost = 2.4258e-149
Iteration 590: Best Cost = 2.1312e-149
Iteration 591: Best Cost = 2.0323e-149
Iteration 592: Best Cost = 1.6763e-149
Iteration 593: Best Cost = 1.6344e-149
Iteration 594: Best Cost = 1.4768e-149
Iteration 595: Best Cost = 1.372e-149
Iteration 596: Best Cost = 1.3318e-149
Iteration 597: Best Cost = 1.1859e-149
Iteration 598: Best Cost = 1.1072e-149
Iteration 599: Best Cost = 9.934e-150
Iteration 600: Best Cost = 9.8817e-150
Iteration 601: Best Cost = 8.7851e-150
Iteration 602: Best Cost = 7.9301e-150
Iteration 603: Best Cost = 6.7356e-150
Iteration 604: Best Cost = 6.2932e-150
Iteration 605: Best Cost = 6.0229e-150
Iteration 606: Best Cost = 5.4201e-150
Iteration 607: Best Cost = 5.1873e-150
Iteration 608: Best Cost = 4.6973e-150
Iteration 609: Best Cost = 4.0844e-150
Iteration 610: Best Cost = 2.9879e-150
Iteration 611: Best Cost = 2.8072e-150
Iteration 612: Best Cost = 2.8072e-150
Iteration 613: Best Cost = 2.3143e-150
Iteration 614: Best Cost = 2.0601e-150
Iteration 615: Best Cost = 1.9682e-150
Iteration 616: Best Cost = 1.7247e-150
Iteration 617: Best Cost = 1.4915e-150
Iteration 618: Best Cost = 1.4562e-150
Iteration 619: Best Cost = 1.3548e-150
Iteration 620: Best Cost = 1.3365e-150
Iteration 621: Best Cost = 1.2219e-150
Iteration 622: Best Cost = 1.0935e-150
Iteration 623: Best Cost = 1.0873e-150
Iteration 624: Best Cost = 1.0374e-150
Iteration 625: Best Cost = 9.7187e-151
Iteration 626: Best Cost = 8.2641e-151
Iteration 627: Best Cost = 6.9802e-151
Iteration 628: Best Cost = 6.7983e-151
Iteration 629: Best Cost = 5.4114e-151
Iteration 630: Best Cost = 4.6778e-151
Iteration 631: Best Cost = 3.8126e-151
Iteration 632: Best Cost = 3.384e-151
Iteration 633: Best Cost = 2.5299e-151
Iteration 634: Best Cost = 2.0756e-151
Iteration 635: Best Cost = 1.7708e-151
Iteration 636: Best Cost = 1.3695e-151
Iteration 637: Best Cost = 1.3054e-151
Iteration 638: Best Cost = 1.1405e-151
Iteration 639: Best Cost = 1.0319e-151
