Please Enter Unimodal Function Number: 12
Iteration 54: Best Cost = -15981410.372
Iteration 55: Best Cost = -17768879.8557
Iteration 56: Best Cost = -18662135.2656
Iteration 57: Best Cost = -19054575.7922
Iteration 58: Best Cost = -19389161.214
Iteration 59: Best Cost = -22330043.9067
Iteration 60: Best Cost = -24379819.5964
Iteration 61: Best Cost = -30228154.5554
Iteration 62: Best Cost = -36538837.1783
Iteration 63: Best Cost = -45904649.5841
Iteration 64: Best Cost = -54421241.5358
Iteration 65: Best Cost = -63144195.9232
Iteration 66: Best Cost = -69263330.8388
Iteration 67: Best Cost = -69263330.8388
Iteration 68: Best Cost = -74182855.9168
Iteration 69: Best Cost = -80351085.7392
Iteration 70: Best Cost = -82027358.1441
Iteration 71: Best Cost = -90177898.5093
Iteration 72: Best Cost = -104862198.2145
Iteration 73: Best Cost = -123714697.6225
Iteration 74: Best Cost = -136842502.4871
Iteration 75: Best Cost = -150729485.3808
Iteration 76: Best Cost = -150729485.3808
Iteration 77: Best Cost = -159335645.2021
Iteration 78: Best Cost = -168807785.035
Iteration 79: Best Cost = -196603147.0092
Iteration 80: Best Cost = -221524534.9534
Iteration 81: Best Cost = -257340884.7776
Iteration 82: Best Cost = -269216688.3848
Iteration 83: Best Cost = -321754297.6334
Iteration 84: Best Cost = -338819655.8732
Iteration 85: Best Cost = -355387045.8608
Iteration 86: Best Cost = -371275805.5166
Iteration 87: Best Cost = -380313676.6813
Iteration 88: Best Cost = -414302200.3454
Iteration 89: Best Cost = -469352898.7342
Iteration 90: Best Cost = -566631098.5711
Iteration 91: Best Cost = -607356139.7738
Iteration 92: Best Cost = -753741548.5181
Iteration 93: Best Cost = -795334868.6182
Iteration 94: Best Cost = -795334868.6182
Iteration 95: Best Cost = -880003223.3289
Iteration 96: Best Cost = -926688795.8387
Iteration 97: Best Cost = -1136825650.6991
Iteration 98: Best Cost = -1404180887.9174
Iteration 99: Best Cost = -1735748562.7238
Iteration 100: Best Cost = -2122080170.0441
Iteration 101: Best Cost = -2678434947.3665
Iteration 102: Best Cost = -4019909500.6476
Iteration 103: Best Cost = -6253754729.6219
Iteration 104: Best Cost = -10436530997.1968
Iteration 105: Best Cost = -13017202760.7343
Iteration 106: Best Cost = -17446103011.631
Iteration 107: Best Cost = -21117231306.188
Iteration 108: Best Cost = -27979739619.6712
Iteration 109: Best Cost = -40699763967.9415
Iteration 110: Best Cost = -48595281788.4805
Iteration 111: Best Cost = -64030157958.8141
Iteration 112: Best Cost = -83655860634.3214
Iteration 113: Best Cost = -98227227503.6857
Iteration 114: Best Cost = -125183195438.0265
Iteration 115: Best Cost = -139917824903.6227
Iteration 116: Best Cost = -178758407933.757
Iteration 117: Best Cost = -195150544337.4385
Iteration 118: Best Cost = -243177702190.0974
Iteration 119: Best Cost = -285992942125.4794
Iteration 120: Best Cost = -362223180700.9358
Iteration 121: Best Cost = -454313092365.9266
Iteration 122: Best Cost = -615025645988.3157
Iteration 123: Best Cost = -699978235358.0088
Iteration 124: Best Cost = -746161234423.9288
Iteration 125: Best Cost = -810503228925.1887
Iteration 126: Best Cost = -841902408379.5378
Iteration 127: Best Cost = -975604548658.3582
Iteration 128: Best Cost = -1064778318219.655
Iteration 129: Best Cost = -1521883766937.151
Iteration 130: Best Cost = -2068251643294.625
Iteration 131: Best Cost = -2540808240895.757
Iteration 132: Best Cost = -2707577783378.599
Iteration 133: Best Cost = -3225973469540.189
Iteration 134: Best Cost = -3556612505821.157
Iteration 135: Best Cost = -4338946497871.419
Iteration 136: Best Cost = -5538879191985.365
Iteration 137: Best Cost = -7496133222660.896
Iteration 138: Best Cost = -8924827599577.014
Iteration 139: Best Cost = -11851829224540.95
Iteration 140: Best Cost = -17245573303554.2
Iteration 141: Best Cost = -17245573303554.2
Iteration 142: Best Cost = -18656138850719.41
Iteration 143: Best Cost = -22502378388290.36
Iteration 144: Best Cost = -31181652505423.71
Iteration 145: Best Cost = -38554329106098.48
Iteration 146: Best Cost = -48661520899463.83
Iteration 147: Best Cost = -75475697652495.44
Iteration 148: Best Cost = -117805067164802.7
Iteration 149: Best Cost = -167765972189232.8
Iteration 150: Best Cost = -275192678206397.2
Iteration 151: Best Cost = -376381496014738.2
Iteration 152: Best Cost = -480616185479546
Iteration 153: Best Cost = -588427223814462.3
Iteration 154: Best Cost = -712770984110132.5
Iteration 155: Best Cost = -839554429543681
Iteration 156: Best Cost = -1048836121748087
Iteration 157: Best Cost = -1479400563562769
Iteration 158: Best Cost = -1909979832494027
Iteration 159: Best Cost = -2428967023931110
Iteration 160: Best Cost = -3050156585650201
Iteration 161: Best Cost = -3453254472446451
Iteration 162: Best Cost = -3853670836902440
Iteration 163: Best Cost = -4425735469498179
Iteration 164: Best Cost = -4730599903842942
Iteration 165: Best Cost = -5415976580817207
Iteration 166: Best Cost = -6057176675138606
Iteration 167: Best Cost = -8850288372151922
Iteration 168: Best Cost = -1.171136527119298e+16
Iteration 169: Best Cost = -1.52712772574888e+16
Iteration 170: Best Cost = -1.803537338845277e+16
Iteration 171: Best Cost = -2.030921387429278e+16
Iteration 172: Best Cost = -2.167189836753614e+16
Iteration 173: Best Cost = -2.244150315110634e+16
Iteration 174: Best Cost = -2.348289653047864e+16
Iteration 175: Best Cost = -2.4073896321265e+16
Iteration 176: Best Cost = -2.491172194989105e+16
Iteration 177: Best Cost = -2.562751149969524e+16
Iteration 178: Best Cost = -2.703447678579959e+16
Iteration 179: Best Cost = -2.71483318751275e+16
Iteration 180: Best Cost = -2.813897116424348e+16
Iteration 181: Best Cost = -2.991471193748886e+16
Iteration 182: Best Cost = -3.390639699189707e+16
Iteration 183: Best Cost = -4.433174408276195e+16
Iteration 184: Best Cost = -6.118341537471526e+16
Iteration 185: Best Cost = -1.023345996131495e+17
Iteration 186: Best Cost = -1.441446877400389e+17
Iteration 187: Best Cost = -2.283808802119517e+17
Iteration 188: Best Cost = -3.302853961360568e+17
Iteration 189: Best Cost = -5.021522849679052e+17
Iteration 190: Best Cost = -7.872351602189824e+17
Iteration 191: Best Cost = -1.665612997798758e+18
Iteration 192: Best Cost = -2.274745495780786e+18
Iteration 193: Best Cost = -3.476175506342716e+18
Iteration 194: Best Cost = -5.142654577384933e+18
Iteration 195: Best Cost = -7.519939940082637e+18
Iteration 196: Best Cost = -9.10686000779345e+18
Iteration 197: Best Cost = -1.109555837943359e+19
Iteration 198: Best Cost = -1.318191180804289e+19
Iteration 199: Best Cost = -1.367542159211235e+19
Iteration 200: Best Cost = -1.412609750812553e+19
Iteration 201: Best Cost = -1.448782619054673e+19
Iteration 202: Best Cost = -1.53041651184442e+19
Iteration 203: Best Cost = -1.633823174935152e+19
Iteration 204: Best Cost = -1.659195330410886e+19
Iteration 205: Best Cost = -1.698409655908147e+19
Iteration 206: Best Cost = -1.812626710998255e+19
Iteration 207: Best Cost = -1.863698324341262e+19
Iteration 208: Best Cost = -1.951692848892781e+19
Iteration 209: Best Cost = -1.957026037904101e+19
Iteration 210: Best Cost = -2.00353526230428e+19
Iteration 211: Best Cost = -2.065648134460278e+19
Iteration 212: Best Cost = -2.093101738660315e+19
Iteration 213: Best Cost = -2.203465045224552e+19
Iteration 214: Best Cost = -2.277130602424076e+19
Iteration 215: Best Cost = -2.373719963400283e+19
Iteration 216: Best Cost = -2.532746788362866e+19
Iteration 217: Best Cost = -2.921839975108309e+19
Iteration 218: Best Cost = -3.665829607973873e+19
Iteration 219: Best Cost = -5.6962428914384e+19
Iteration 220: Best Cost = -9.222281824867611e+19
Iteration 221: Best Cost = -1.480255625597583e+20
Iteration 222: Best Cost = -2.012971083261444e+20
Iteration 223: Best Cost = -2.565626461887517e+20
Iteration 224: Best Cost = -2.955186161980522e+20
Iteration 225: Best Cost = -3.407479712728394e+20
Iteration 226: Best Cost = -3.734360666767423e+20
Iteration 227: Best Cost = -4.542355176069821e+20
Iteration 228: Best Cost = -5.011409549841069e+20
Iteration 229: Best Cost = -5.846844322437045e+20
Iteration 230: Best Cost = -6.26384564355911e+20
Iteration 231: Best Cost = -6.744385717882247e+20
Iteration 232: Best Cost = -6.987922344583684e+20
Iteration 233: Best Cost = -7.472431993363637e+20
Iteration 234: Best Cost = -8.252900971979334e+20
Iteration 235: Best Cost = -9.218577854032792e+20
Iteration 236: Best Cost = -1.086245871359011e+21
Iteration 237: Best Cost = -1.240286966928545e+21
Iteration 238: Best Cost = -1.597763941621549e+21
Iteration 239: Best Cost = -1.738892144182793e+21
Iteration 240: Best Cost = -1.847892838694184e+21
Iteration 241: Best Cost = -2.077054931455658e+21
Iteration 242: Best Cost = -2.298887955406921e+21
Iteration 243: Best Cost = -2.618750888672109e+21
Iteration 244: Best Cost = -3.643515934210464e+21
Iteration 245: Best Cost = -5.645635190395999e+21
Iteration 246: Best Cost = -6.535060343789399e+21
Iteration 247: Best Cost = -9.402595380204579e+21
Iteration 248: Best Cost = -1.188718323303628e+22
Iteration 249: Best Cost = -1.674421969846718e+22
Iteration 250: Best Cost = -2.409657218223599e+22
Iteration 251: Best Cost = -3.062121149402602e+22
Iteration 252: Best Cost = -3.876672548724531e+22
Iteration 253: Best Cost = -4.152246603653687e+22
Iteration 254: Best Cost = -4.387901938818408e+22
Iteration 255: Best Cost = -4.739465088761632e+22
Iteration 256: Best Cost = -4.986905428196184e+22
Iteration 257: Best Cost = -5.417015894319674e+22
Iteration 258: Best Cost = -5.6468254473356e+22
Iteration 259: Best Cost = -5.940964581544634e+22
Iteration 260: Best Cost = -6.030804295701815e+22
Iteration 261: Best Cost = -6.347852631589458e+22
Iteration 262: Best Cost = -6.885883428980465e+22
Iteration 263: Best Cost = -7.339288503981856e+22
Iteration 264: Best Cost = -9.144856716856466e+22
Iteration 265: Best Cost = -1.090104995520026e+23
Iteration 266: Best Cost = -1.260603428382616e+23
Iteration 267: Best Cost = -1.324669827873271e+23
Iteration 268: Best Cost = -1.513757827344399e+23
Iteration 269: Best Cost = -1.750793476945116e+23
Iteration 270: Best Cost = -2.162177113547078e+23
Iteration 271: Best Cost = -2.94756619162978e+23
Iteration 272: Best Cost = -5.13727212001303e+23
Iteration 273: Best Cost = -6.600827248320042e+23
Iteration 274: Best Cost = -1.309639201600015e+24
Iteration 275: Best Cost = -2.130479153006038e+24
Iteration 276: Best Cost = -2.841634980609947e+24
Iteration 277: Best Cost = -3.768635439634002e+24
Iteration 278: Best Cost = -5.301180495576663e+24
Iteration 279: Best Cost = -8.01314098488413e+24
Iteration 280: Best Cost = -1.127893348161705e+25
Iteration 281: Best Cost = -2.003149250412427e+25
Iteration 282: Best Cost = -3.037147939056299e+25
Iteration 283: Best Cost = -4.530512446281634e+25
Iteration 284: Best Cost = -4.989209413946964e+25
Iteration 285: Best Cost = -5.833349522316294e+25
Iteration 286: Best Cost = -6.172752151902511e+25
Iteration 287: Best Cost = -6.467625820646194e+25
Iteration 288: Best Cost = -6.550315542950749e+25
Iteration 289: Best Cost = -6.88693968604129e+25
Iteration 290: Best Cost = -7.063159500220643e+25
Iteration 291: Best Cost = -7.776346491230854e+25
Iteration 292: Best Cost = -8.910850215771463e+25
Iteration 293: Best Cost = -1.081648959623196e+26
Iteration 294: Best Cost = -1.534025653627345e+26
Iteration 295: Best Cost = -2.074596563817856e+26
Iteration 296: Best Cost = -2.620287075774725e+26
Iteration 297: Best Cost = -3.306416253093271e+26
Iteration 298: Best Cost = -4.245072323429441e+26
Iteration 299: Best Cost = -5.308109234928504e+26
Iteration 300: Best Cost = -6.18255552055778e+26
Iteration 301: Best Cost = -7.731145542641444e+26
Iteration 302: Best Cost = -1.048238102174135e+27
Iteration 303: Best Cost = -1.463013289344021e+27
Iteration 304: Best Cost = -2.034660705961019e+27
Iteration 305: Best Cost = -2.7645870965192e+27
Iteration 306: Best Cost = -3.779656655884641e+27
Iteration 307: Best Cost = -5.087103432501507e+27
Iteration 308: Best Cost = -6.148089483164602e+27
Iteration 309: Best Cost = -6.997414754399554e+27
Iteration 310: Best Cost = -8.315635042413405e+27
Iteration 311: Best Cost = -9.393514198874678e+27
Iteration 312: Best Cost = -9.642421191023256e+27
Iteration 313: Best Cost = -1.090307700258477e+28
Iteration 314: Best Cost = -1.290774875093554e+28
Iteration 315: Best Cost = -1.620817833487873e+28
Iteration 316: Best Cost = -1.728423495698923e+28
Iteration 317: Best Cost = -1.824611871638941e+28
Iteration 318: Best Cost = -1.874019649100554e+28
Iteration 319: Best Cost = -1.93653917002583e+28
Iteration 320: Best Cost = -2.019683224746222e+28
Iteration 321: Best Cost = -2.146109719450004e+28
Iteration 322: Best Cost = -2.251844496813064e+28
Iteration 323: Best Cost = -2.390322678278505e+28
Iteration 324: Best Cost = -2.590854959805653e+28
Iteration 325: Best Cost = -2.758669786388234e+28
Iteration 326: Best Cost = -2.889332368754236e+28
Iteration 327: Best Cost = -3.132156657170171e+28
Iteration 328: Best Cost = -3.678416364714826e+28
Iteration 329: Best Cost = -4.069604471349653e+28
Iteration 330: Best Cost = -4.708252505729182e+28
Iteration 331: Best Cost = -5.951337917292285e+28
Iteration 332: Best Cost = -7.601718711718345e+28
Iteration 333: Best Cost = -8.193012344303742e+28
Iteration 334: Best Cost = -9.84899184733494e+28
Iteration 335: Best Cost = -1.189209844542878e+29
Iteration 336: Best Cost = -1.336222136260785e+29
Iteration 337: Best Cost = -1.71583811779641e+29
Iteration 338: Best Cost = -2.411504498262975e+29
Iteration 339: Best Cost = -3.202493897792473e+29
Iteration 340: Best Cost = -5.267110718738656e+29
Iteration 341: Best Cost = -8.642859869380879e+29
Iteration 342: Best Cost = -9.815016080631366e+29
Iteration 343: Best Cost = -1.148280685944138e+30
Iteration 344: Best Cost = -1.164541889295894e+30
Iteration 345: Best Cost = -1.315216359037421e+30
Iteration 346: Best Cost = -1.58286312161142e+30
Iteration 347: Best Cost = -2.052592542868025e+30
Iteration 348: Best Cost = -2.58114347046367e+30
Iteration 349: Best Cost = -3.057008472953428e+30
Iteration 350: Best Cost = -3.491005995448407e+30
Iteration 351: Best Cost = -4.42893114024436e+30
Iteration 352: Best Cost = -4.542747026053567e+30
Iteration 353: Best Cost = -5.358938376331426e+30
Iteration 354: Best Cost = -5.358938376331426e+30
Iteration 355: Best Cost = -6.16419132800854e+30
Iteration 356: Best Cost = -6.602689235443234e+30
Iteration 357: Best Cost = -6.890443440759834e+30
Iteration 358: Best Cost = -8.136855543242843e+30
Iteration 359: Best Cost = -9.641269563548204e+30
Iteration 360: Best Cost = -1.119069014150288e+31
Iteration 361: Best Cost = -1.600562109976267e+31
Iteration 362: Best Cost = -2.195526981753024e+31
Iteration 363: Best Cost = -2.844151599505271e+31
Iteration 364: Best Cost = -3.75832198172876e+31
Iteration 365: Best Cost = -4.283057667807409e+31
Iteration 366: Best Cost = -4.607520341015413e+31
Iteration 367: Best Cost = -5.046649531044633e+31
Iteration 368: Best Cost = -5.860268415307785e+31
Iteration 369: Best Cost = -5.932414866786104e+31
Iteration 370: Best Cost = -6.344459212047469e+31
Iteration 371: Best Cost = -6.537207812699259e+31
Iteration 372: Best Cost = -6.567327588975698e+31
Iteration 373: Best Cost = -6.743682866733661e+31
Iteration 374: Best Cost = -8.093484524269016e+31
Iteration 375: Best Cost = -8.377269659383502e+31
Iteration 376: Best Cost = -1.374687047875868e+32
Iteration 377: Best Cost = -1.648044094924514e+32
Iteration 378: Best Cost = -1.822305962524571e+32
Iteration 379: Best Cost = -2.103252034459601e+32
Iteration 380: Best Cost = -2.399773282567123e+32
Iteration 381: Best Cost = -2.713018219539449e+32
Iteration 382: Best Cost = -3.414791553328442e+32
Iteration 383: Best Cost = -5.182515610310191e+32
Iteration 384: Best Cost = -8.451350656053346e+32
Iteration 385: Best Cost = -1.411141817035216e+33
Iteration 386: Best Cost = -1.949452996682612e+33
Iteration 387: Best Cost = -2.226185640428577e+33
Iteration 388: Best Cost = -3.188399783807527e+33
Iteration 389: Best Cost = -3.456738069601887e+33
Iteration 390: Best Cost = -4.27060929484549e+33
Iteration 391: Best Cost = -5.117913303249636e+33
Iteration 392: Best Cost = -6.125168432180905e+33
Iteration 393: Best Cost = -7.136895501558958e+33
Iteration 394: Best Cost = -8.468845131806507e+33
Iteration 395: Best Cost = -9.992378769892754e+33
Iteration 396: Best Cost = -1.054707197921947e+34
Iteration 397: Best Cost = -1.121246611447775e+34
Iteration 398: Best Cost = -1.145250681765611e+34
Iteration 399: Best Cost = -1.168559747552552e+34
Iteration 400: Best Cost = -1.303792538583288e+34
Iteration 401: Best Cost = -1.40320779439891e+34
Iteration 402: Best Cost = -1.631537718210208e+34
Iteration 403: Best Cost = -1.878023046122398e+34
Iteration 404: Best Cost = -1.97491548319754e+34
Iteration 405: Best Cost = -2.645170162421461e+34
Iteration 406: Best Cost = -5.081564319288542e+34
Iteration 407: Best Cost = -7.18154831430784e+34
Iteration 408: Best Cost = -7.940467239265152e+34
Iteration 409: Best Cost = -1.044799293715241e+35
Iteration 410: Best Cost = -1.229594238103453e+35
Iteration 411: Best Cost = -1.958679942765124e+35
Iteration 412: Best Cost = -2.668484410957693e+35
Iteration 413: Best Cost = -3.805214484183089e+35
Iteration 414: Best Cost = -6.781118882968595e+35
Iteration 415: Best Cost = -1.143519597293686e+36
Iteration 416: Best Cost = -1.911099800229895e+36
Iteration 417: Best Cost = -2.623939483371594e+36
Iteration 418: Best Cost = -3.121530104891747e+36
Iteration 419: Best Cost = -3.786136068682586e+36
Iteration 420: Best Cost = -4.521118882777556e+36
Iteration 421: Best Cost = -4.979099579523683e+36
Iteration 422: Best Cost = -6.117364323181178e+36
Iteration 423: Best Cost = -1.007985143253954e+37
Iteration 424: Best Cost = -1.175771505602051e+37
Iteration 425: Best Cost = -1.611969591828586e+37
Iteration 426: Best Cost = -2.181319569692312e+37
Iteration 427: Best Cost = -2.685740199793326e+37
Iteration 428: Best Cost = -3.162897434464661e+37
Iteration 429: Best Cost = -4.02623526468799e+37
Iteration 430: Best Cost = -5.155620702513226e+37
Iteration 431: Best Cost = -5.767009744212212e+37
Iteration 432: Best Cost = -6.854647234613973e+37
Iteration 433: Best Cost = -9.407680077777159e+37
Iteration 434: Best Cost = -1.361259486479234e+38
Iteration 435: Best Cost = -1.917214340550106e+38
Iteration 436: Best Cost = -2.066305451981083e+38
Iteration 437: Best Cost = -2.215194293557105e+38
Iteration 438: Best Cost = -2.387845572890421e+38
Iteration 439: Best Cost = -2.684313585015687e+38
Iteration 440: Best Cost = -3.100448132047714e+38
Iteration 441: Best Cost = -3.574693755263334e+38
Iteration 442: Best Cost = -3.981586008632566e+38
Iteration 443: Best Cost = -4.613507726975188e+38
Iteration 444: Best Cost = -5.455409819110624e+38
Iteration 445: Best Cost = -6.398060154528671e+38
Iteration 446: Best Cost = -6.967874214902743e+38
Iteration 447: Best Cost = -7.838677798462948e+38
Iteration 448: Best Cost = -9.012055873409178e+38
Iteration 449: Best Cost = -9.012055873409178e+38
Iteration 450: Best Cost = -9.669666251506916e+38
Iteration 451: Best Cost = -9.845604814832736e+38
Iteration 452: Best Cost = -1.059655882963924e+39
Iteration 453: Best Cost = -1.24573053035249e+39
Iteration 454: Best Cost = -1.480457599983263e+39
Iteration 455: Best Cost = -1.671703964427081e+39
Iteration 456: Best Cost = -2.157806081774661e+39
Iteration 457: Best Cost = -2.916716153683795e+39
Iteration 458: Best Cost = -4.286406721223585e+39
Iteration 459: Best Cost = -6.101593993761394e+39
Iteration 460: Best Cost = -8.320389338487966e+39
Iteration 461: Best Cost = -1.113436979481337e+40
Iteration 462: Best Cost = -1.267165374352758e+40
Iteration 463: Best Cost = -1.501339433081846e+40
Iteration 464: Best Cost = -1.74210180416385e+40
Iteration 465: Best Cost = -1.755053525942534e+40
Iteration 466: Best Cost = -1.900112112717952e+40
Iteration 467: Best Cost = -2.130575529492951e+40
Iteration 468: Best Cost = -2.326483566081491e+40
Iteration 469: Best Cost = -2.444114823925411e+40
Iteration 470: Best Cost = -2.916790483273901e+40
Iteration 471: Best Cost = -3.248372025488024e+40
Iteration 472: Best Cost = -3.617572126286376e+40
Iteration 473: Best Cost = -5.429927646351012e+40
Iteration 474: Best Cost = -6.908759247206444e+40
Iteration 475: Best Cost = -9.750193893098664e+40
Iteration 476: Best Cost = -1.245370332906117e+41
Iteration 477: Best Cost = -1.52548480476217e+41
Iteration 478: Best Cost = -1.810163514329969e+41
Iteration 479: Best Cost = -1.921458380153061e+41
Iteration 480: Best Cost = -2.242689503764631e+41
Iteration 481: Best Cost = -2.242689503764631e+41
Iteration 482: Best Cost = -2.391487440314269e+41
Iteration 483: Best Cost = -2.59285389733754e+41
Iteration 484: Best Cost = -3.050002765788697e+41
Iteration 485: Best Cost = -3.216982925188649e+41
Iteration 486: Best Cost = -3.868345261959737e+41
Iteration 487: Best Cost = -4.722113674225414e+41
Iteration 488: Best Cost = -5.730504539289398e+41
Iteration 489: Best Cost = -6.521714567685549e+41
Iteration 490: Best Cost = -8.171756978413706e+41
Iteration 491: Best Cost = -9.086234294391269e+41
Iteration 492: Best Cost = -1.015243963622499e+42
Iteration 493: Best Cost = -1.462676604533105e+42
Iteration 494: Best Cost = -1.945825865419878e+42
Iteration 495: Best Cost = -2.425128683330398e+42
Iteration 496: Best Cost = -3.066409861860223e+42
Iteration 497: Best Cost = -3.933182916913537e+42
Iteration 498: Best Cost = -5.106867357111907e+42
Iteration 499: Best Cost = -5.463860961395355e+42
Iteration 500: Best Cost = -6.539720153290405e+42
Iteration 501: Best Cost = -8.835041111536545e+42
Iteration 502: Best Cost = -1.258031984530465e+43
Iteration 503: Best Cost = -1.534319154520646e+43
Iteration 504: Best Cost = -2.284479256648921e+43
Iteration 505: Best Cost = -2.875358831995967e+43
Iteration 506: Best Cost = -4.338721755543317e+43
Iteration 507: Best Cost = -5.179681844019864e+43
Iteration 508: Best Cost = -6.776772581958133e+43
Iteration 509: Best Cost = -9.847453559905962e+43
Iteration 510: Best Cost = -1.365625215937696e+44
Iteration 511: Best Cost = -1.692024634684523e+44
Iteration 512: Best Cost = -1.791956027056639e+44
Iteration 513: Best Cost = -1.986641146709288e+44
Iteration 514: Best Cost = -2.159861452569015e+44
Iteration 515: Best Cost = -2.472964128905333e+44
Iteration 516: Best Cost = -2.542152574019914e+44
Iteration 517: Best Cost = -2.856218338975568e+44
Iteration 518: Best Cost = -3.066349370146139e+44
Iteration 519: Best Cost = -3.458149161405927e+44
Iteration 520: Best Cost = -4.687637728764294e+44
Iteration 521: Best Cost = -6.739791324661746e+44
Iteration 522: Best Cost = -8.66645581902927e+44
Iteration 523: Best Cost = -1.022861818944345e+45
Iteration 524: Best Cost = -1.150620928492906e+45
Iteration 525: Best Cost = -1.223712309446973e+45
Iteration 526: Best Cost = -1.410491115600388e+45
Iteration 527: Best Cost = -1.410491115600388e+45
Iteration 528: Best Cost = -1.543089892922518e+45
Iteration 529: Best Cost = -1.664622099812052e+45
Iteration 530: Best Cost = -1.900124366018176e+45
Iteration 531: Best Cost = -2.127230748044062e+45
Iteration 532: Best Cost = -2.475165519035959e+45
Iteration 533: Best Cost = -2.764331623757798e+45
Iteration 534: Best Cost = -3.004842866910811e+45
Iteration 535: Best Cost = -3.635449412057931e+45
Iteration 536: Best Cost = -4.507676040203589e+45
Iteration 537: Best Cost = -5.95203300455179e+45
Iteration 538: Best Cost = -9.63563412215041e+45
Iteration 539: Best Cost = -1.357656410102177e+46
Iteration 540: Best Cost = -1.930637626439301e+46
Iteration 541: Best Cost = -3.230448071882761e+46
Iteration 542: Best Cost = -3.764899371942869e+46
Iteration 543: Best Cost = -4.214162748494573e+46
Iteration 544: Best Cost = -5.026380000420139e+46
Iteration 545: Best Cost = -5.026380000420139e+46
Iteration 546: Best Cost = -5.206946985941384e+46
Iteration 547: Best Cost = -5.808780895300283e+46
Iteration 548: Best Cost = -6.26670144178559e+46
Iteration 549: Best Cost = -6.955639999456274e+46
Iteration 550: Best Cost = -7.261516276086876e+46
Iteration 551: Best Cost = -8.555143501069802e+46
Iteration 552: Best Cost = -1.008013692514575e+47
Iteration 553: Best Cost = -1.1984685136167e+47
Iteration 554: Best Cost = -1.310550246591198e+47
Iteration 555: Best Cost = -1.441541486094282e+47
Iteration 556: Best Cost = -1.525718263093974e+47
Iteration 557: Best Cost = -1.563463751610311e+47
Iteration 558: Best Cost = -1.726656163961666e+47
Iteration 559: Best Cost = -1.847977355862217e+47
Iteration 560: Best Cost = -1.869956605559848e+47
Iteration 561: Best Cost = -2.102953020060939e+47
Iteration 562: Best Cost = -2.678081871868859e+47
Iteration 563: Best Cost = -3.392167086530017e+47
Iteration 564: Best Cost = -4.225830555284725e+47
Iteration 565: Best Cost = -6.376313470834979e+47
Iteration 566: Best Cost = -8.216646804258412e+47
Iteration 567: Best Cost = -1.105369302862472e+48
Iteration 568: Best Cost = -1.105369302862472e+48
Iteration 569: Best Cost = -1.351599753999384e+48
Iteration 570: Best Cost = -1.483778089040748e+48
Iteration 571: Best Cost = -1.749372215780243e+48
Iteration 572: Best Cost = -2.009493563074531e+48
Iteration 573: Best Cost = -2.218899113762029e+48
Iteration 574: Best Cost = -2.677508914140024e+48
Iteration 575: Best Cost = -3.692113425793344e+48
Iteration 576: Best Cost = -4.115332795434112e+48
Iteration 577: Best Cost = -4.373869598272728e+48
Iteration 578: Best Cost = -6.30875356548092e+48
Iteration 579: Best Cost = -7.847190291151161e+48
Iteration 580: Best Cost = -9.838492419117124e+48
Iteration 581: Best Cost = -1.00368053106178e+49
Iteration 582: Best Cost = -1.064921433330211e+49
Iteration 583: Best Cost = -1.168995023171113e+49
Iteration 584: Best Cost = -1.1809480256042e+49
Iteration 585: Best Cost = -1.226971231908224e+49
